EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
618688,FRANKLIN CO.,LANARK VILLAGE,02/15/2016,2255,Thunderstorm Wind,65.00, ,0,0,0,0,FL,EST-5,EG,102649,C,37,TAE,0,0,Emergency Manager, , , ,1,W,1,W,LANARK VILLAGE,29.8805,-84.6016,29.8805,-84.6016,99
618687,FRANKLIN CO.,CARRABELLE,02/15/2016,2255,Thunderstorm Wind,65.00, ,0,0,30000,0,FL,EST-5,EG,102649,C,37,TAE,0,0,Emergency Manager, , , ,0,N,0,N,CARRABELLE,29.85,-84.66,29.85,-84.66,100
619355,WAKULLA CO.,ARRAN,02/15/2016,2257,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,4,SW,4,SW,ARRAN,30.146,-84.46,30.146,-84.46,101
619391,WAKULLA CO.,CRAWFORDVILLE,02/15/2016,2300,Thunderstorm Wind,60.00, ,0,0,20000,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,0,W,0,W,CRAWFORDVILLE,30.17,-84.376,30.17,-84.376,102
619372,WAKULLA CO.,ARRAN,02/15/2016,2300,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,S,2,S,ARRAN,30.162,-84.409,30.162,-84.409,103
619356,WAKULLA CO.,TULLY,02/15/2016,2300,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,NW,1,NW,TULLY,30.107,-84.388,30.107,-84.388,104
619384,WAKULLA CO.,CRAWFORDVILLE,02/15/2016,2300,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,0,SW,0,SW,CRAWFORDVILLE,30.165,-84.375,30.165,-84.375,105
619390,WAKULLA CO.,CRAWFORDVILLE,02/15/2016,2300,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,WSW,1,WSW,CRAWFORDVILLE,30.165,-84.391,30.165,-84.391,106
619388,WAKULLA CO.,TULLY,02/15/2016,2302,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,NNE,2,NNE,TULLY,30.1256,-84.3678,30.1256,-84.3678,107
619364,WAKULLA CO.,TULLY,02/15/2016,2302,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,NNE,2,NNE,TULLY,30.13,-84.37,30.13,-84.37,108
619365,WAKULLA CO.,TULLY,02/15/2016,2302,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,NNE,2,NNE,TULLY,30.123,-84.364,30.123,-84.364,109
619366,WAKULLA CO.,TULLY,02/15/2016,2302,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,N,1,N,TULLY,30.121,-84.376,30.121,-84.376,110
618690,FRANKLIN CO.,TURKEY POINT,02/15/2016,2302,Thunderstorm Wind,70.00, ,0,0,2000,0,FL,EST-5,MG,102649,C,37,TAE,0,0,Mesonet, , , ,2,NW,2,NW,TURKEY POINT,29.92,-84.51,29.92,-84.51,111
619385,WAKULLA CO.,CRAWFORDVILLE,02/15/2016,2305,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,NNE,2,NNE,CRAWFORDVILLE,30.19,-84.36,30.19,-84.36,112
619352,WAKULLA CO.,SHADEVILLE,02/15/2016,2307,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,S,1,S,SHADEVILLE,30.17,-84.297,30.17,-84.297,113
619359,WAKULLA CO.,SHADEVILLE,02/15/2016,2307,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,WSW,1,WSW,SHADEVILLE,30.184,-84.314,30.184,-84.314,114
619351,WAKULLA CO.,SHADEVILLE,02/15/2016,2307,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,W,2,W,SHADEVILLE,30.19,-84.332,30.19,-84.332,115
619386,WAKULLA CO.,SHADEVILLE,02/15/2016,2309,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,SSW,2,SSW,SHADEVILLE,30.163,-84.314,30.163,-84.314,116
619368,WAKULLA CO.,SHADEVILLE,02/15/2016,2309,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,SSW,2,SSW,SHADEVILLE,30.167,-84.309,30.167,-84.309,117
619371,WAKULLA CO.,SHADEVILLE,02/15/2016,2309,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,WSW,1,WSW,SHADEVILLE,30.183,-84.317,30.183,-84.317,118
619387,WAKULLA CO.,SHADEVILLE,02/15/2016,2310,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,SSW,1,SSW,SHADEVILLE,30.177,-84.309,30.177,-84.309,119
619367,WAKULLA CO.,BETHEL,02/15/2016,2310,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,NE,1,NE,BETHEL,30.26,-84.31,30.26,-84.31,120
619369,WAKULLA CO.,HYDE PARK,02/15/2016,2310,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,WSW,2,WSW,HYDE PARK,30.149,-84.295,30.149,-84.295,121
619362,WAKULLA CO.,SHADEVILLE,02/15/2016,2310,Thunderstorm Wind,60.00, ,0,0,20000,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,SSE,1,SSE,SHADEVILLE,30.17,-84.2947,30.17,-84.2947,122
619383,WAKULLA CO.,WAKULLA,02/15/2016,2312,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,WSW,1,WSW,WAKULLA,30.2205,-84.2516,30.2205,-84.2516,123
619363,WAKULLA CO.,WAKULLA SPRINGS,02/15/2016,2312,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,ENE,2,ENE,WAKULLA SPRINGS,30.242,-84.278,30.242,-84.278,124
619370,WAKULLA CO.,HYDE PARK,02/15/2016,2312,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,NE,2,NE,HYDE PARK,30.183,-84.242,30.183,-84.242,125
619360,WAKULLA CO.,WAKULLA,02/15/2016,2312,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,WSW,1,WSW,WAKULLA,30.222,-84.253,30.222,-84.253,126
619361,WAKULLA CO.,HYDE PARK,02/15/2016,2312,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,NNW,1,NNW,HYDE PARK,30.173,-84.265,30.173,-84.265,127
619353,WAKULLA CO.,ST MARKS,02/15/2016,2315,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,1,NW,1,NW,ST MARKS,30.17,-84.21,30.17,-84.21,128
618691,WAKULLA CO.,CRAWFORDVILLE,02/15/2016,2315,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Public, , , ,0,N,0,N,CRAWFORDVILLE,30.17,-84.37,30.17,-84.37,129
619382,WAKULLA CO.,NEWPORT,02/15/2016,2315,Thunderstorm Wind,60.00, ,0,0,0,0,FL,EST-5,EG,102649,C,129,TAE,0,0,Emergency Manager, , , ,2,W,2,W,NEWPORT,30.19,-84.215,30.19,-84.215,130
618693,LEON CO.,CHAIRES CROSSING,02/15/2016,2325,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102649,C,73,TAE,0,0,Emergency Manager, , , ,2,S,2,S,CHAIRES CROSSING,30.3902,-84.1063,30.3902,-84.1063,131
618692,LEON CO.,NATURAL BRIDGE HISTORIC SITE,02/15/2016,2325,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102649,C,73,TAE,0,0,Emergency Manager, , , ,0,N,0,N,NATURAL BRIDGE HISTORIC SITE,30.28,-84.15,30.28,-84.15,132
612098,ORANGE CO.,WEWAHATEE,02/16/2016,405,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,102413,C,95,MLB,0,0,NWS Storm Survey, , , ,11,ESE,11,ESE,WEWAHATEE,28.3574,-80.9311,28.3574,-80.9311,133
614581,COLLIER CO.,MARCO IS ARPT,02/16/2016,414,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,102823,C,21,MFL,0,0,Broadcast Media, , , ,4,NNW,4,NNW,MARCO IS ARPT,26.05,-81.69,26.05,-81.69,134
622095,GLADES CO.,GOODNO,02/16/2016,430,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102823,C,43,MFL,0,0,Emergency Manager, , , ,1,ESE,1,ESE,GOODNO,26.7731,-81.3092,26.7731,-81.3092,135
614717,GLADES CO.,MOORE HAVEN,02/16/2016,449,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,102823,C,43,MFL,0,0,Emergency Manager, ,1.77,75,2,WSW,0,S,MOORE HAVEN,26.8173,-81.1064,26.8276,-81.0802,136
614607,COLLIER CO.,SUNNILAND,02/16/2016,510,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,102823,C,21,MFL,0,0,Law Enforcement, ,4,10,10,ESE,13,E,SUNNILAND,26.22,-81.18,26.24,-81.12,137
614582,PALM BEACH CO.,GLEN RIDGE,02/16/2016,653,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,102823,C,99,MFL,0,0,Broadcast Media, , , ,0,E,0,E,GLEN RIDGE,26.7297,-80.0671,26.7297,-80.0671,138
615179,BROWARD CO.,MIRAMAR,02/16/2016,705,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,102823,C,11,MFL,0,0,Public, ,6.72,50,6,NNE,2,NW,DAVIE,26.0747,-80.3628,26.0905,-80.256,139
614754,BROWARD CO.,COCONUT CREEK,02/16/2016,710,Tornado, ,EF1,0,0,100000,0,FL,EST-5, ,102823,C,11,MFL,0,0,NWS Storm Survey, ,3.04,50,0,S,1,NE,POMPANO BEACH AIRPAR,26.245,-80.1289,26.2663,-80.0859,140
614509,BROWARD CO.,POMPANO BEACH AIRPAR,02/16/2016,713,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,MG,102823,C,11,MFL,0,0,ASOS, , , ,1,W,1,W,POMPANO BEACH AIRPAR,26.25,-80.11,26.25,-80.11,141
614595,BROWARD CO.,MIRAMAR,02/16/2016,728,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,102823,C,11,MFL,0,0,Broadcast Media, , , ,2,ENE,4,E,MIRAMAR,26.0071,-80.3679,25.99,-80.33,142
615183,BROWARD CO.,PORT EVERGLADES,02/16/2016,734,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,102823,C,11,MFL,0,0,Emergency Manager, ,1.87,50,1,N,2,E,PORT EVERGLADES,26.11,-80.13,26.0958,-80.1044,143
614513,BROWARD CO.,DAVIE,02/16/2016,737,Thunderstorm Wind,53.00, ,0,0,0,0,FL,EST-5,MG,102823,C,11,MFL,0,0,Mesonet, , , ,2,SSE,2,SSE,DAVIE,26.0453,-80.2157,26.0453,-80.2157,144
614512,BROWARD CO.,WEST HOLLYWOOD,02/16/2016,739,Thunderstorm Wind,54.00, ,0,0,0,0,FL,EST-5,MG,102823,C,11,MFL,0,0,Mesonet, , , ,2,WNW,2,WNW,WEST HOLLYWOOD,26.0349,-80.2284,26.0349,-80.2284,145
614596,BROWARD CO.,PORT EVERGLADES,02/16/2016,745,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,102823,C,11,MFL,0,0,Emergency Manager, , , ,1,ENE,1,ENE,PORT EVERGLADES,26.11,-80.11,26.11,-80.11,146
614604,BROWARD CO.,WEST HOLLYWOOD,02/16/2016,750,Thunderstorm Wind,70.00, ,0,1,0,0,FL,EST-5,EG,102823,C,11,MFL,0,0,Broadcast Media, , , ,0,WNW,1,W,HOLLYWOOD,26.0212,-80.204,26.0185,-80.1703,147
615181,MIAMI-DADE CO.,BISCAYNE GARDENS,02/16/2016,751,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,102823,C,86,MFL,0,0,NWS Storm Survey, ,3.78,150,2,NNW,2,W,GOLDEN BEACH,25.9553,-80.2159,25.9519,-80.1551,148
614515,BROWARD CO.,PEMBROKE,02/16/2016,758,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,MG,102823,C,11,MFL,0,0,Mesonet, , , ,1,NNE,1,NNE,PEMBROKE,25.997,-80.1618,25.997,-80.1618,149
621845,ESCAMBIA CO.,FERRY PASS,02/23/2016,2010,Tornado, ,EF3,0,3,22000000,0,FL,CST-6, ,103945,C,33,MOB,0,0,NWS Storm Survey, ,2.99,300,1,SE,1,SE,ESCAMBIA,30.4907,-87.2052,30.5171,-87.1655,150
621846,SANTA ROSA CO.,MULAT,02/23/2016,2017,Tornado, ,EF1,0,0,75000,0,FL,CST-6, ,103945,C,113,MOB,0,0,NWS Storm Survey, ,2.68,100,1,SSW,2,ENE,MULAT,30.5333,-87.1318,30.5563,-87.0956,151
618651,WALTON CO.,LIBERTY,02/23/2016,2115,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102643,C,131,TAE,0,0,Law Enforcement, , , ,0,WNW,0,WNW,LIBERTY,30.822,-86.2158,30.822,-86.2158,152
622027,OKALOOSA CO.,DESTIN FT WALTON ARP,02/23/2016,2135,Flash Flood, , ,0,0,0,0,FL,CST-6, ,103945,C,91,MOB,0,0,Broadcast Media,Heavy Rain, , ,1,S,3,ESE,(CEW)BOB SIKES ARPT,30.3826,-86.4706,30.7633,-86.4789,153
618650,WALTON CO.,DE FUNIAK SPRINGS,02/23/2016,2230,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102643,C,131,TAE,0,0,911 Call Center, , , ,0,N,0,N,DE FUNIAK SPRINGS,30.72,-86.12,30.72,-86.12,154
618649,WALTON CO.,DE FUNIAK SPRINGS ARPT,02/23/2016,2235,Thunderstorm Wind,54.00, ,0,0,0,0,FL,CST-6,MG,102643,C,131,TAE,0,0,AWOS, , , ,0,N,0,N,DE FUNIAK SPRINGS ARPT,30.73,-86.15,30.73,-86.15,155
618647,HOLMES CO.,PITTMAN,02/23/2016,2250,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102643,C,59,TAE,0,0,911 Call Center, , , ,0,N,0,N,BONIFAY,30.94,-85.82,30.78,-85.68,156
618646,HOLMES CO.,BONIFAY,02/23/2016,2300,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,CST-6,EG,102643,C,59,TAE,0,0,Emergency Manager, , , ,2,N,2,N,BONIFAY,30.8072,-85.6769,30.8072,-85.6769,157
618645,JACKSON CO.,GRACEVILLE,02/23/2016,2315,Thunderstorm Wind,55.00, ,0,0,0,0,FL,CST-6,EG,102643,C,63,TAE,0,0,Public, , , ,0,N,0,N,GRACEVILLE,30.95,-85.51,30.95,-85.51,158
618644,BAY CO.,PANAMA CITY BEACH,02/23/2016,2328,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,102643,C,5,TAE,0,0,Broadcast Media, , , ,1,W,1,W,PANAMA CITY BEACH,30.21,-85.85,30.21,-85.85,159
618643,BAY CO.,BILTMORE BEACH,02/23/2016,2330,Thunderstorm Wind,52.00, ,0,0,0,0,FL,CST-6,MG,102643,C,5,TAE,0,0,Mesonet, , , ,0,NNW,0,NNW,BILTMORE BEACH,30.1406,-85.7503,30.1406,-85.7503,160
618641,JACKSON CO.,JACOB CITY,02/23/2016,2330,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102643,C,63,TAE,0,0,911 Call Center, , , ,0,N,0,N,JACOB CITY,30.8953,-85.4094,30.8953,-85.4094,161
618642,WASHINGTON CO.,VERNON,02/23/2016,2330,Thunderstorm Wind,55.00, ,0,0,0,0,FL,CST-6,EG,102643,C,133,TAE,0,0,911 Call Center, , , ,0,N,0,N,WAUSAU,30.62,-85.71,30.63,-85.58,162
618640,BAY CO.,PANAMA CITY,02/23/2016,2331,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102643,C,5,TAE,0,0,Newspaper, , , ,2,W,2,W,PANAMA CITY,30.1675,-85.6919,30.1675,-85.6919,163
618639,BAY CO.,PANAMA CITY,02/23/2016,2335,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,CST-6,EG,102643,C,5,TAE,0,0,911 Call Center, , , ,0,N,0,N,PANAMA CITY,30.17,-85.66,30.17,-85.66,164
618638,BAY CO.,YOUNGSTOWN,02/23/2016,2355,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102643,C,5,TAE,0,0,911 Call Center, , , ,1,NW,1,NW,YOUNGSTOWN,30.3686,-85.4414,30.3686,-85.4414,165
618637,JACKSON CO.,COTTONDALE ARPT,02/24/2016,0,Thunderstorm Wind,50.00, ,0,0,25000,0,FL,CST-6,EG,102643,C,63,TAE,0,0,911 Call Center, , , ,3,WSW,3,WSW,COTTONDALE ARPT,30.76,-85.42,30.76,-85.42,166
618636,JACKSON CO.,BLUE SPRINGS,02/24/2016,20,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102643,C,63,TAE,0,0,911 Call Center, , , ,2,ENE,2,ENE,BLUE SPRINGS,30.7941,-85.112,30.7941,-85.112,167
618635,LEON CO.,TALLAHASSEE COMMUNITY COLLEGE,02/24/2016,307,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,102643,C,73,TAE,0,0,Utility Company, , , ,1,E,1,E,TALLAHASSEE COMMUNITY COLLEGE,30.4381,-84.3278,30.4381,-84.3278,168
618634,LEON CO.,KLEMAN PLAZA,02/24/2016,308,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102643,C,73,TAE,0,0,Social Media, , , ,1,E,1,E,KLEMAN PLAZA,30.43,-84.27,30.43,-84.27,169
618633,LEON CO.,WINTHROP PARK,02/24/2016,310,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102643,C,73,TAE,0,0,County Official, , , ,1,ENE,1,ENE,WINTHROP PARK,30.4642,-84.2386,30.4642,-84.2386,170
618632,LEON CO.,MICCOSUKEE,02/24/2016,316,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,102643,C,73,TAE,0,0,Fire Department/Rescue, , , ,0,N,0,N,MICCOSUKEE,30.59,-84.04,30.59,-84.04,171
618631,WAKULLA CO.,SPRING CREEK,02/24/2016,320,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102643,C,129,TAE,0,0,911 Call Center, , , ,3,N,3,N,SPRING CREEK,30.121,-84.3151,30.121,-84.3151,172
618626,WAKULLA CO.,SPRING CREEK,02/24/2016,331,Thunderstorm Wind,63.00, ,0,0,0,0,FL,EST-5,MG,102643,C,129,TAE,0,0,Mesonet, , , ,1,SE,1,SE,SPRING CREEK,30.068,-84.304,30.068,-84.304,173
618630,WAKULLA CO.,SHADEVILLE,02/24/2016,334,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102643,C,129,TAE,0,0,911 Call Center, , , ,1,SSW,1,SSW,SHADEVILLE,30.174,-84.3063,30.174,-84.3063,174
618629,MADISON CO.,GREENVILLE,02/24/2016,405,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102643,C,79,TAE,0,0,Law Enforcement, , , ,3,S,3,S,GREENVILLE,30.4273,-83.6289,30.4273,-83.6289,175
618628,JEFFERSON CO.,JARROTT,02/24/2016,415,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102643,C,65,TAE,0,0,Law Enforcement, , , ,1,ESE,1,ESE,JARROTT,30.6178,-83.9202,30.6178,-83.9202,176
618627,MADISON CO.,LEE,02/24/2016,510,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102643,C,79,TAE,0,0,911 Call Center, , , ,6,SE,6,SE,LEE,30.3625,-83.2187,30.3625,-83.2187,177
616758,GILCHRIST CO.,WANNEE,02/24/2016,605,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103214,C,41,JAX,0,0,State Official, , , ,1,S,1,S,WANNEE,29.7,-82.95,29.7,-82.95,178
616759,GILCHRIST CO.,LOTTIEVILLE,02/24/2016,610,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103214,C,41,JAX,0,0,Department of Highways, , , ,1,NW,1,NW,LOTTIEVILLE,29.63,-82.91,29.63,-82.91,179
616760,GILCHRIST CO.,BELL,02/24/2016,610,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103214,C,41,JAX,0,0,Park/Forest Service, , , ,2,SSE,2,SSE,BELL,29.72,-82.86,29.72,-82.86,180
616764,BRADFORD CO.,LAWTEY,02/24/2016,730,Thunderstorm Wind,87.00, ,0,0,0,0,FL,EST-5,EG,103214,C,7,JAX,0,0,NWS Storm Survey, , , ,1,SSE,1,E,LAWTEY,30.0343,-82.0724,30.0486,-82.0576,181
616765,BRADFORD CO.,LAWTEY,02/24/2016,740,Thunderstorm Wind,70.00, ,0,0,0,0,FL,EST-5,EG,103214,C,7,JAX,0,0,Emergency Manager, , , ,1,ESE,1,ESE,LAWTEY,30.04,-82.06,30.04,-82.06,182
616766,MARION CO.,FELLOWSHIP,02/24/2016,850,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,103214,C,83,JAX,0,0,Department of Highways, , , ,1,S,1,S,FELLOWSHIP,29.23,-82.3,29.23,-82.3,183
614269,LAKE (ZONE), ,02/24/2016,930,Strong Wind,31.00, ,1,0,0,0,FL,EST-5,EG,102774,Z,44,MLB,0,0,Newspaper, , , , , , , , , , , , ,184
613902,MANATEE CO.,OAK KNOLL,02/24/2016,1227,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,102610,C,81,TBW,0,0,Public, ,8.58,50,6,ENE,5,NNE,MYAKKA HEAD,27.54,-82.2,27.54,-82.06,185
613908,HILLSBOROUGH CO.,FORT LONESOME,02/24/2016,1245,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,102610,C,57,TBW,0,0,Public, ,0.92,30,7,ESE,7,ESE,FORT LONESOME,27.65,-82.06,27.654,-82.0456,186
614271,INDIAN RIVER CO.,(VRB)VERO BEACH MUNI,02/24/2016,1250,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,102776,C,61,MLB,0,0,Public, , , ,2,WSW,2,WSW,(VRB)VERO BEACH MUNI,27.64,-80.45,27.64,-80.45,187
616767,INLAND DUVAL (ZONE), ,02/24/2016,1300,Strong Wind,39.00, ,0,0,15000,0,FL,EST-5,MG,103214,Z,25,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,188
613909,CHARLOTTE CO.,MURDOCK,02/24/2016,1315,Tornado, ,EF0,0,0,50000,0,FL,EST-5, ,102610,C,15,TBW,0,0,NWS Storm Survey, ,0.22,50,1,SSE,1,SE,MURDOCK,27.0071,-82.1425,27.01,-82.1409,189
613910,CHARLOTTE CO.,CHARLOTTE HARBOR,02/24/2016,1322,Tornado, ,EF1,0,1,1600000,0,FL,EST-5, ,102610,C,15,TBW,0,0,NWS Storm Survey, ,2.72,100,2,NNE,5,NE,CHARLOTTE HARBOR,26.9991,-82.0391,27.0313,-82.0136,190
625304,OKALOOSA CO.,AUBURN,03/03/2016,1910,Thunderstorm Wind,52.00, ,0,0,5000,0,FL,CST-6,EG,104398,C,91,MOB,0,0,Social Media, , , ,2,WNW,2,WNW,AUBURN,30.83,-86.59,30.83,-86.59,191
619565,WALTON CO.,PLEASANT GROVE,03/03/2016,1945,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102908,C,131,TAE,0,0,911 Call Center, , , ,2,NNE,2,NNE,PLEASANT GROVE,30.85,-86.05,30.85,-86.05,192
619564,WALTON CO.,ALPINE HEIGHTS,03/03/2016,1945,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102908,C,131,TAE,0,0,911 Call Center, , , ,2,SSW,2,SSW,ALPINE HEIGHTS,30.71,-86.21,30.71,-86.21,193
619566,HOLMES CO.,WESTVILLE,03/03/2016,2000,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102908,C,59,TAE,0,0,911 Call Center, , , ,0,N,0,N,WESTVILLE,30.77,-85.85,30.77,-85.85,194
619567,JACKSON CO.,JACOB CITY,03/03/2016,2015,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,102908,C,63,TAE,0,0,Public, , , ,0,N,0,N,JACOB CITY,30.89,-85.41,30.89,-85.41,195
619568,LIBERTY CO.,ROCK BLUFF,03/03/2016,2225,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102908,C,77,TAE,0,0,Law Enforcement, , , ,5,ESE,5,ESE,ROCK BLUFF,30.5159,-84.8243,30.5159,-84.8243,196
619569,LEON CO.,KILLEARN ESTATES,03/03/2016,2238,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102908,C,73,TAE,0,0,Emergency Manager, , , ,1,NE,1,NE,KILLEARN ESTATES,30.52,-84.21,30.52,-84.21,197
619570,LEON CO.,KILLEARN ESTATES,03/03/2016,2245,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,102908,C,73,TAE,0,0,Emergency Manager, , , ,2,SE,2,SE,KILLEARN ESTATES,30.49,-84.19,30.49,-84.19,198
619571,LEON CO.,KILLEARN ESTATES,03/03/2016,2246,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,102908,C,73,TAE,0,0,Emergency Manager, , , ,3,ESE,3,ESE,KILLEARN ESTATES,30.4923,-84.1738,30.4923,-84.1738,199
