EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
218571,PASCO CO.,JASMINE ESTATES,03/02/2010,604,Thunderstorm Wind,43.00, ,0,0,5000,0,FL,EST-5,EG,37558,C,101,TBW,0,0,Emergency Manager, , , ,0,SSE,0,SSE,JASMINE ESTATES,28.2862,-82.6976,28.2862,-82.6976,100
213881,FLAGLER (ZONE), ,03/02/2010,1455,Strong Wind,39.00, ,0,0,0,1600,FL,EST-5,EG,36633,Z,38,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,101
212476,MARION CO.,OCALA,03/11/2010,945,Flood, , ,0,0,1000,0,FL,EST-5, ,36635,C,83,JAX,0,0,Emergency Manager,Heavy Rain, , ,1,N,1,WSW,SILVER SPGS AIRPARK,29.19,-82.13,29.21,-82.09,102
212480,MARION CO.,OCALA,03/11/2010,1015,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,36635,C,83,JAX,0,0,Trained Spotter, , , ,1,N,1,N,OCALA,29.19,-82.13,29.19,-82.13,103
212481,MARION CO.,OCALA,03/11/2010,1041,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,36635,C,83,JAX,0,0,Public, , , ,1,E,1,E,OCALA,29.18,-82.11,29.18,-82.11,104
210452,VOLUSIA CO.,(DAB)DAYTONA BEACH AIRPORT,03/11/2010,1130,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,36279,C,127,MLB,0,0,Official NWS Observations, , , ,2,SW,2,SW,(DAB)DAYTONA BEACH AIRPORT,29.1595,-81.0734,29.1595,-81.0734,105
212499,MARION CO.,MARION OAKS,03/11/2010,1230,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,36635,C,83,JAX,0,0,Emergency Manager, , , ,1,N,1,N,MARION OAKS,29.01,-82.18,29.01,-82.18,106
219184,CITRUS CO.,CRYSTAL RIVER ARPT,03/11/2010,1300,Heavy Rain, , ,0,0,2000,0,FL,EST-5, ,37569,C,17,TBW,0,0,Law Enforcement, , , ,2,WSW,7,E,ARLINGTON,28.8639,-82.5952,28.8832,-82.2492,107
219194,CITRUS CO.,HERNANDO,03/11/2010,1308,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37569,C,17,TBW,0,0,Emergency Manager, , , ,6,N,6,N,HERNANDO,28.9968,-82.38,28.9968,-82.38,108
212497,FLAGLER CO.,BUNNELL,03/11/2010,1330,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,36635,C,35,JAX,0,0,Emergency Manager, , , ,0,SSE,0,SSE,BUNNELL,29.4661,-81.2578,29.4661,-81.2578,109
210453,SEMINOLE CO.,FOREST CITY,03/11/2010,1422,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,36279,C,117,MLB,0,0,Public, , , ,1,ENE,1,ENE,FOREST CITY,28.68,-81.4,28.68,-81.4,110
219210,CITRUS CO.,CHASSAHOWITZKA,03/11/2010,1423,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,37569,C,17,TBW,0,0,Trained Spotter, ,1.5,30,2,NNW,2,NNE,CHASSAHOWITZKA,28.7309,-82.5822,28.7314,-82.5575,111
210454,BREVARD CO.,MIMS,03/11/2010,1458,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,36279,C,9,MLB,0,0,Fire Department/Rescue, , , ,1,WSW,1,WSW,MIMS,28.66,-80.85,28.66,-80.85,112
220730,PASCO CO.,PORT RICHEY,03/11/2010,1500,Heavy Rain, , ,0,0,2000,0,FL,EST-5, ,37569,C,101,TBW,0,0,Emergency Manager, , , ,1,E,1,NW,ELLERSLIE,28.2705,-82.7023,28.331,-82.1585,113
220731,SUMTER CO.,THE VILLAGES,03/11/2010,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,37569,C,119,TBW,0,0,Mesonet, , , ,0,N,0,N,THE VILLAGES,28.94,-81.98,28.94,-81.98,114
220733,POLK CO.,LAKELAND,03/11/2010,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,37569,C,105,TBW,0,0,Mesonet, , , ,1,S,2,N,LAKE HAMILTON CITY,28.0381,-81.958,28.0744,-81.6161,115
220732,HILLSBOROUGH CO.,LUTZ,03/11/2010,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,37569,C,57,TBW,0,0,Mesonet, , , ,0,N,1,E,SHILOW,28.14,-82.46,28.0296,-82.1063,116
219239,PASCO CO.,ZEPHYRHILLS,03/11/2010,1551,Thunderstorm Wind,52.00, ,0,0,80000,0,FL,EST-5,EG,37569,C,101,TBW,0,0,Emergency Manager, , , ,2,WSW,2,WSW,ZEPHYRHILLS,28.2311,-82.1979,28.2311,-82.1979,117
220734,SARASOTA CO.,VENICE,03/11/2010,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,37569,C,115,TBW,0,0,Mesonet, , , ,0,N,0,N,VENICE,27.1,-82.43,27.1,-82.43,118
219215,POLK CO.,AUBURNDALE,03/11/2010,1615,Thunderstorm Wind,43.00, ,0,0,2000,0,FL,EST-5,EG,37569,C,105,TBW,0,0,NWS Storm Survey, , , ,1,ENE,1,ENE,AUBURNDALE,28.0855,-81.7748,28.0855,-81.7748,119
219250,POLK CO.,AUBURNDALE,03/11/2010,1650,Tornado, ,EF0,0,0,2000,0,FL,EST-5, ,37569,C,105,TBW,0,0,Emergency Manager, ,0.36,20,1,E,1,E,AUBURNDALE,28.08,-81.78,28.0807,-81.7742,120
219168,POLK CO.,LAKE MARION LAKE,03/11/2010,1653,Tornado, ,EF1,0,0,200000,0,FL,EST-5, ,37569,C,105,TBW,0,0,NWS Storm Survey, ,1.41,70,2,WSW,1,SSW,LAKE MARION LAKE,28.069,-81.559,28.071,-81.536,121
221198,PALM BEACH CO.,WESTGATE,03/11/2010,2000,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,38032,C,99,MFL,0,0,ASOS, , , ,2,SW,0,SSE,GLEN RIDGE,26.6828,-80.095,26.7247,-80.0666,122
220738,CHARLOTTE CO.,ROTUNDA WEST,03/11/2010,2200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,37569,C,15,TBW,0,0,Mesonet, , , ,0,N,6,NE,CLEVELAND,26.87,-82.27,27.02,-81.9305,123
220739,LEE CO.,CAPE CORAL,03/11/2010,2200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,37569,C,71,TBW,0,0,Mesonet, , , ,4,SSW,3,NE,SOUTHWEST INTERNATIONAL AIRPORT,26.6008,-81.991,26.5597,-81.7204,124
220729,POLK CO.,HAINES CITY,03/12/2010,1012,Thunderstorm Wind,43.00, ,0,0,5000,0,FL,EST-5,EG,37569,C,105,TBW,0,0,Public, , , ,1,SW,1,SW,HAINES CITY,28.1,-81.64,28.1,-81.64,125
211947,BREVARD CO.,PALM BAY,03/21/2010,1502,Thunderstorm Wind,52.00, ,0,0,10000,0,FL,EST-5,EG,36566,C,9,MLB,0,0,Newspaper, , , ,0,NNW,0,NNW,PALM BAY,28.0365,-80.5824,28.0365,-80.5824,126
212506,ALACHUA (ZONE), ,03/25/2010,2100,Strong Wind,35.00, ,0,0,4000,0,FL,EST-5,EG,36638,Z,36,JAX,0,0,Public, , , , , , , , , , , , ,127
213199,BREVARD CO.,WEST EAUGALLIE,03/28/2010,1700,Tornado, ,EF0,0,0,5000,0,FL,EST-5, ,36729,C,9,MLB,0,0,NWS Storm Survey, ,2.31,200,2,WSW,0,N,WEST EAUGALLIE,28.119,-80.7135,28.1335,-80.6793,128
221302,BROWARD CO.,DEERFIELD BEACH,03/29/2010,710,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,38041,C,11,MFL,0,0,Broadcast Media, , , ,1,SSE,2,NW,POMPANO BEACH HIGHLN,26.3089,-80.0933,26.3167,-80.1472,129
221213,BROWARD CO.,TAMARAC,03/29/2010,726,Tornado, ,EF0,0,0,80000,0,FL,EST-5, ,38041,C,11,MFL,0,0,NWS Storm Survey, ,2.43,100,0,ENE,1,N,OAKLAND PARK,26.1716,-80.1662,26.1812,-80.1285,130
228924,GADSDEN CO.,QUINCY,04/08/2010,1338,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,39379,C,39,TAE,0,0,Emergency Manager, ,1,75,5,SSW,5,SSW,QUINCY,30.5131,-84.6022,30.5131,-84.6022,131
228925,JEFFERSON CO.,LLOYD,04/08/2010,1702,Thunderstorm Wind,56.00, ,0,0,0,0,FL,EST-5,EG,39379,C,65,TAE,0,0,NWS Storm Survey, , , ,1,N,1,N,LLOYD,30.48,-84.02,30.48,-84.02,132
228926,MADISON CO.,CHERRY LAKE,04/08/2010,1828,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39379,C,79,TAE,0,0,Trained Spotter, , , ,1,W,1,W,CHERRY LAKE,30.58,-83.43,30.58,-83.43,133
227165,PALM BEACH CO.,BELLE GLADE,04/12/2010,1706,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,39122,C,99,MFL,0,0,Law Enforcement, ,0.01,1,1,ENE,1,ENE,BELLE GLADE,26.6861,-80.6596,26.6861,-80.6596,134
220227,OKEECHOBEE CO.,CYPRESS QUARTERS,04/17/2010,1405,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,37850,C,93,MLB,0,0,Storm Chaser, , , ,2,N,2,N,CYPRESS QUARTERS,27.2806,-80.7753,27.2806,-80.7753,135
228928,DIXIE CO.,OLD TOWN,04/25/2010,1114,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39381,C,29,TAE,0,0,Law Enforcement, , , ,2,SSW,2,SSW,OLD TOWN,29.57,-83,29.57,-83,136
224796,LEVY CO.,FANNING SPRINGS,04/25/2010,1115,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,38770,C,75,TBW,0,0,Emergency Manager, , , ,0,N,0,N,FANNING SPRINGS,29.58,-82.92,29.58,-82.92,137
218696,GILCHRIST CO.,LOTTIEVILLE,04/25/2010,1133,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,41,JAX,0,0,Public, , , ,1,S,1,S,LOTTIEVILLE,29.61,-82.9,29.61,-82.9,138
218697,GILCHRIST CO.,TYLER,04/25/2010,1140,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,41,JAX,0,0,Public, , , ,6,E,6,E,TYLER,29.64,-82.67,29.64,-82.67,139
218698,ALACHUA CO.,GAINESVILLE NORTH,04/25/2010,1230,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,37578,C,1,JAX,0,0,Broadcast Media, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,140
218700,MARION CO.,FLEMINGTON,04/25/2010,1255,Thunderstorm Wind,50.00, ,0,0,0,2000,FL,EST-5,EG,37578,C,83,JAX,0,0,Trained Spotter, , , ,3,N,3,N,FLEMINGTON,29.46,-82.3,29.46,-82.3,141
224802,LEVY CO.,LAKE STAFFORD,04/25/2010,1300,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,38770,C,75,TBW,0,0,Fire Department/Rescue, , , ,2,SSW,2,SSW,LAKE STAFFORD,29.3,-82.49,29.3,-82.49,142
218712,ALACHUA CO.,ISLAND GROVE,04/25/2010,1315,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,1,JAX,0,0,Law Enforcement, , , ,1,W,1,W,ISLAND GROVE,29.45,-82.14,29.45,-82.14,143
218713,MARION CO.,MARTEL,04/25/2010,1330,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,83,JAX,0,0,Law Enforcement, , , ,1,WNW,1,WNW,MARTEL,29.19,-82.29,29.19,-82.29,144
218714,PUTNAM CO.,EAST PALATKA,04/25/2010,1355,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,107,JAX,0,0,Law Enforcement, , , ,1,NW,1,NW,EAST PALATKA,29.66,-81.61,29.66,-81.61,145
218715,PUTNAM CO.,INTERLACHEN,04/25/2010,1411,Thunderstorm Wind,45.00, ,0,0,1000,0,FL,EST-5,EG,37578,C,107,JAX,0,0,Emergency Manager, , , ,0,N,0,N,INTERLACHEN,29.62,-81.9,29.62,-81.9,146
218716,ALACHUA CO.,NEWBERRY,04/25/2010,1413,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,1,JAX,0,0,Emergency Manager, , , ,3,SSW,3,SSW,NEWBERRY,29.61,-82.65,29.61,-82.65,147
218717,ALACHUA CO.,WINDSOR,04/25/2010,1413,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,1,JAX,0,0,Public, , , ,2,NW,2,NW,WINDSOR,29.67,-82.2,29.67,-82.2,148
218718,FLAGLER CO.,BUNNELL,04/25/2010,1420,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,149
218690,PUTNAM CO.,EAST PALATKA,04/25/2010,1701,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,37578,C,107,JAX,0,0,Law Enforcement, , , ,0,N,0,N,EAST PALATKA,29.65,-81.6,29.65,-81.6,150
224807,HERNANDO CO.,SPRING HILL,04/25/2010,1715,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,38770,C,53,TBW,0,0,Broadcast Media, , , ,0,N,0,N,SPRING HILL,28.55,-82.45,28.55,-82.45,151
218719,PUTNAM CO.,EAST PALATKA,04/25/2010,1715,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37578,C,107,JAX,0,0,Law Enforcement, , , ,1,E,1,E,EAST PALATKA,29.65,-81.59,29.65,-81.59,152
224903,PASCO CO.,ARIPEKA COMPS SITE,04/25/2010,1720,Thunderstorm Wind,52.00, ,0,0,20000,0,FL,EST-5,EG,38770,C,101,TBW,0,0,Emergency Manager, , , ,3,S,3,S,ARIPEKA COMPS SITE,28.39,-82.6677,28.39,-82.6677,153
224904,HERNANDO CO.,MASARYKTOWN,04/25/2010,1730,Thunderstorm Wind,52.00, ,0,0,20000,0,FL,EST-5,EG,38770,C,53,TBW,0,0,Emergency Manager, , , ,1,W,1,W,MASARYKTOWN,28.4392,-82.474,28.4392,-82.474,154
224881,PASCO CO.,PORT RICHEY COMPS SITE,04/25/2010,1730,Thunderstorm Wind,54.00, ,0,0,0,0,FL,EST-5,MG,38770,C,101,TBW,0,0,Mesonet, , , ,0,SSW,0,SSW,PORT RICHEY COMPS SITE,28.2851,-82.7325,28.2851,-82.7325,155
220133,ORANGE CO.,TITUSVILLE AIRPARK,04/25/2010,1924,Thunderstorm Wind,50.00, ,0,0,30000,0,FL,EST-5,EG,37832,C,95,MLB,0,0,Law Enforcement, , , ,33,W,33,W,TITUSVILLE AIRPARK,28.545,-81.361,28.545,-81.361,156
224892,MANATEE CO.,BAYSHORE GARDENS,04/26/2010,25,Thunderstorm Wind,52.00, ,0,0,5000,0,FL,EST-5,EG,38770,C,81,TBW,0,0,Broadcast Media, , , ,0,WSW,0,WSW,BAYSHORE GARDENS,27.4284,-82.5843,27.4284,-82.5843,157
224899,POLK CO.,FORT MEADE,04/26/2010,35,Thunderstorm Wind,43.00, ,0,0,2000,0,FL,EST-5,EG,38770,C,105,TBW,0,0,Emergency Manager, , , ,0,N,0,N,FORT MEADE,27.76,-81.8,27.76,-81.8,158
224905,HIGHLANDS CO.,LAKE JACKSON,04/26/2010,105,Thunderstorm Wind,43.00, ,0,0,2000,0,FL,EST-5,EG,38770,C,55,TBW,0,0,Emergency Manager, , , ,2,SSE,2,SSE,LAKE JACKSON,27.4534,-81.4547,27.4534,-81.4547,159
224907,HIGHLANDS CO.,LAKE PLACID,04/26/2010,120,Thunderstorm Wind,43.00, ,0,0,1000,0,FL,EST-5,EG,38770,C,55,TBW,0,0,Emergency Manager, , , ,2,NE,2,NE,LAKE PLACID,27.3182,-81.3529,27.3182,-81.3529,160
220134,INDIAN RIVER CO.,(VRB)VERO BEACH MUNI,04/26/2010,207,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37833,C,61,MLB,0,0,Law Enforcement, , , ,2,SW,1,S,VERO LAKE ESTATES,27.6317,-80.447,27.6089,-80.3839,161
227200,GLADES CO.,MOORE HAVEN,04/26/2010,300,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39130,C,43,MFL,0,0,Law Enforcement, , , ,0,N,0,N,MOORE HAVEN,26.83,-81.08,26.83,-81.08,162
227540,COLLIER CO.,GOLDEN GATE,04/26/2010,645,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,39130,C,21,MFL,0,0,Trained Spotter, , , ,4,NW,4,NW,GOLDEN GATE,26.2004,-81.7185,26.2004,-81.7185,163
227541,COLLIER CO.,NAPLES PARK,04/26/2010,645,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39130,C,21,MFL,0,0,Trained Spotter, , , ,5,E,7,E,NAPLES PARK,26.2728,-81.7211,26.2731,-81.6895,164
227203,MIAMI-DADE CO.,PENNSUCO,04/26/2010,914,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,39130,C,86,MFL,0,0,NWS Employee, , , ,3,SSW,3,SSW,PENNSUCO,25.8331,-80.3845,25.8331,-80.3845,165
229016,MONROE CO.,UPPER KEY LARGO,04/26/2010,1130,Thunderstorm Wind,52.00, ,0,0,200,0,FL,EST-5,EG,39408,C,87,KEY,0,0,Public, , , ,3,WNW,3,WNW,UPPER KEY LARGO,25.1845,-80.3884,25.1845,-80.3884,166
229014,MONROE CO.,UPPER KEY LARGO,04/26/2010,1145,Thunderstorm Wind,52.00, ,0,0,1500,0,FL,EST-5,EG,39408,C,87,KEY,0,0,Trained Spotter, , , ,3,WSW,3,WSW,UPPER KEY LARGO,25.1554,-80.3897,25.1554,-80.3897,167
229015,MONROE CO.,KEY LARGO PT ARPT,04/26/2010,1145,Tornado, ,EF0,0,0,15000,0,FL,EST-5, ,39408,C,87,KEY,0,0,Public, ,0.1,50,3,NNE,3,NE,KEY LARGO PT ARPT,25.1416,-80.4019,25.1414,-80.3993,168
228931,BAY CO.,VICKSBURG,04/30/2010,1638,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,39382,C,5,TAE,0,0,Broadcast Media, , , ,2,NNE,2,NNE,VICKSBURG,30.35,-85.65,30.35,-85.65,169
218782,SUWANNEE CO.,BRANFORD,04/30/2010,1855,Thunderstorm Wind,61.00, ,0,0,68000,0,FL,EST-5,EG,37612,C,121,JAX,0,0,NWS Storm Survey, , , ,3,ESE,3,ESE,BRANFORD,29.96,-82.88,29.96,-82.88,170
218779,GILCHRIST CO.,WILLIFORD,04/30/2010,1910,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,37612,C,41,JAX,0,0,Emergency Manager, , , ,3,NNW,3,NNW,WILLIFORD,29.82,-82.83,29.82,-82.83,171
218788,SUWANNEE CO.,BRANFORD,04/30/2010,1910,Thunderstorm Wind,61.00, ,0,0,2000,0,FL,EST-5,EG,37612,C,121,JAX,0,0,Trained Spotter, , , ,5,ESE,5,ESE,BRANFORD,29.94,-82.85,29.94,-82.85,172
218783,COLUMBIA CO.,FT WHITE,04/30/2010,1910,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,37612,C,23,JAX,0,0,Emergency Manager, , , ,2,SSE,2,SSE,FT WHITE,29.89,-82.71,29.89,-82.71,173
218787,ALACHUA CO.,PHIFER,04/30/2010,2130,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Emergency Manager, , , ,2,SSE,2,SSE,PHIFER,29.67,-82.36,29.67,-82.36,174
218791,ALACHUA CO.,PHIFER,04/30/2010,2130,Thunderstorm Wind,61.00, ,0,0,3000,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Amateur Radio, , , ,2,WSW,2,WSW,PHIFER,29.6892,-82.4043,29.6892,-82.4043,175
218790,ALACHUA CO.,GAINESVILLE NORTH,04/30/2010,2130,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Emergency Manager, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,176
218786,ALACHUA CO.,PHIFER,04/30/2010,2130,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Emergency Manager, , , ,2,ENE,2,ENE,PHIFER,29.71,-82.34,29.71,-82.34,177
218785,ALACHUA CO.,GAINESVILLE WEST,04/30/2010,2130,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Emergency Manager, , , ,1,NW,1,NW,GAINESVILLE WEST,29.6608,-82.3472,29.6608,-82.3472,178
218784,ALACHUA CO.,GAINESVILLE NORTH,04/30/2010,2130,Thunderstorm Wind,61.00, ,0,0,0,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Emergency Manager, , , ,2,NNW,2,NNW,GAINESVILLE NORTH,29.69,-82.33,29.69,-82.33,179
218794,ALACHUA CO.,GAINESVILLE NORTH,04/30/2010,2135,Thunderstorm Wind,61.00, ,0,0,5000,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Newspaper, , , ,1,NW,1,NW,GAINESVILLE NORTH,29.6807,-82.3335,29.6807,-82.3335,180
218789,ALACHUA CO.,AIR BASE,04/30/2010,2140,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,MG,37612,C,1,JAX,0,0,County Official, , , ,1,N,1,N,AIR BASE,29.69,-82.28,29.69,-82.28,181
218793,ALACHUA CO.,AIR BASE,04/30/2010,2140,Thunderstorm Wind,52.00, ,0,0,1000,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Newspaper, , , ,1,N,1,N,AIR BASE,29.7,-82.2818,29.7,-82.2818,182
218792,ALACHUA CO.,CROSS CREEK,04/30/2010,2155,Thunderstorm Wind,61.00, ,0,0,8000,0,FL,EST-5,EG,37612,C,1,JAX,0,0,Public, , , ,0,NNE,0,NNE,CROSS CREEK,29.4863,-82.1666,29.4863,-82.1666,183
235363,WALTON CO.,DE FUNIAK SPRINGS,05/03/2010,0,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,40452,C,131,TAE,0,0,Trained Spotter, , , ,0,N,0,N,DE FUNIAK SPRINGS,30.72,-86.12,30.72,-86.12,184
235367,WALTON CO.,NEW HOME,05/03/2010,0,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,40452,C,131,TAE,0,0,Mesonet, , , ,4,WSW,4,WSW,NEW HOME,30.58,-86.28,30.58,-86.28,185
235365,WALTON CO.,CHOCTAW BEACH,05/03/2010,0,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,40452,C,131,TAE,0,0,Mesonet, , , ,5,NE,5,NE,CHOCTAW BEACH,30.51,-86.28,30.51,-86.28,186
235391,WASHINGTON CO.,CHIPLEY,05/03/2010,1400,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,40452,C,133,TAE,0,0,Emergency Manager, , , ,1,NW,1,NW,CHIPLEY,30.78,-85.54,30.78,-85.54,187
235375,WALTON CO.,EUCHEEANNA,05/03/2010,1849,Flood, , ,0,0,0,0,FL,CST-6, ,40452,C,131,TAE,0,0,Trained Spotter,Heavy Rain, , ,1,NW,1,NNW,EUCHEEANNA,30.65,-86.05,30.653,-86.05,188
235381,BAY CO.,SOUTHPORT,05/04/2010,549,Flood, , ,0,0,0,0,FL,CST-6, ,40452,C,5,TAE,0,0,Law Enforcement,Heavy Rain, , ,0,ESE,0,SE,SOUTHPORT,30.2775,-85.6356,30.2775,-85.6376,189
235387,CALHOUN CO.,MACEDONIA,05/04/2010,635,Flood, , ,0,0,0,0,FL,CST-6, ,40452,C,13,TAE,0,0,Law Enforcement,Heavy Rain, , ,2,S,2,SW,ABE SPRINGS,30.5,-85.05,30.3434,-85.1633,190
235394,CALHOUN CO.,CHASON,05/04/2010,743,Flood, , ,0,0,0,0,FL,CST-6, ,40452,C,13,TAE,0,0,Public,Heavy Rain, , ,3,SSW,1,WSW,CHASON,30.49,-85.21,30.5215,-85.2055,191
220240,BREVARD CO.,VALKARIA ARPT,05/05/2010,1515,Thunderstorm Wind,43.00, ,0,1,0,0,FL,EST-5,EG,37856,C,9,MLB,0,0,Law Enforcement, , , ,7,WSW,6,SW,VALKARIA ARPT,27.9215,-80.6666,27.9236,-80.6456,192
220289,ORANGE CO.,CHRISTMAS,05/06/2010,1416,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37867,C,95,MLB,0,0,Park/Forest Service, , , ,2,SSE,2,SSE,CHRISTMAS,28.5,-81,28.5,-81,193
220290,BREVARD CO.,(COF)PATRICK AFB,05/06/2010,1418,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,37867,C,9,MLB,0,0,Public, , , ,1,NW,1,NW,(COF)PATRICK AFB,28.24,-80.61,28.24,-80.61,194
220292,ORANGE CO.,CHRISTMAS,05/06/2010,1418,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,37867,C,95,MLB,0,0,Department of Highways, , , ,6,SSE,6,SSE,CHRISTMAS,28.45,-80.98,28.45,-80.98,195
220299,BREVARD CO.,SHARPES,05/06/2010,1432,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,37867,C,9,MLB,0,0,Law Enforcement, , , ,4,W,4,W,SHARPES,28.42,-80.83,28.42,-80.83,196
235431,MADISON CO.,MADISON,05/08/2010,1815,Thunderstorm Wind,55.00, ,0,0,0,0,FL,EST-5,EG,40479,C,79,TAE,0,0,Trained Spotter, , , ,4,ENE,4,ENE,MADISON,30.4837,-83.3562,30.4837,-83.3562,197
221133,SUWANNEE CO.,DOWLING PARK,05/08/2010,1850,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38019,C,121,JAX,0,0,Public, , , ,1,SW,1,SW,DOWLING PARK,30.24,-83.24,30.24,-83.24,198
221135,SUWANNEE CO.,LANCASTER,05/08/2010,1900,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38019,C,121,JAX,0,0,Law Enforcement, , , ,6,S,6,S,LANCASTER,30.1594,-83.2063,30.1594,-83.2063,199
233485,PASCO CO.,WORTHINGTON GARDENS,05/16/2010,1505,Thunderstorm Wind,48.00, ,0,0,10000,0,FL,EST-5,EG,40139,C,101,TBW,0,0,Emergency Manager, , , ,0,W,0,W,WORTHINGTON GARDENS,28.1801,-82.404,28.1801,-82.404,200
221138,FLAGLER CO.,BUNNELL,05/17/2010,1,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,38021,C,35,JAX,0,0,Emergency Manager, , , ,1,E,1,E,BUNNELL,29.47,-81.24,29.47,-81.24,201
221137,DUVAL CO.,EAST MANDARIN,05/17/2010,721,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,38021,C,31,JAX,0,0,Trained Spotter, , , ,2,SW,2,SW,EAST MANDARIN,30.13,-81.66,30.13,-81.66,202
