EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
162469,DUVAL CO.,(JAX)JACKSNVILLE INT,04/02/2009,2200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,26240,C,31,JAX,0,0,ASOS, , , ,2,SW,2,SW,(JAX)JACKSNVILLE INT,30.48,-81.71,30.48,-81.71,102
162462,BAKER CO.,SANDERSON,04/02/2009,2215,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,26240,C,3,JAX,0,0,Law Enforcement, , , ,4,S,4,S,SANDERSON,30.19,-82.27,30.19,-82.27,103
162425,DUVAL CO.,RIVERVIEW,04/02/2009,2332,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,26240,C,31,JAX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,RIVERVIEW,30.4,-81.69,30.4,-81.69,104
162627,FLAGLER (ZONE), ,04/03/2009,1518,Strong Wind,35, ,0,0,100,0,FL,EST-5,MG,26240,Z,38,JAX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,105
162468,HAMILTON CO.,BELLVILLE,04/05/2009,0,Flood, , ,0,0,0,0,FL,EST-5, ,26240,C,47,JAX,0,0,Law Enforcement,Heavy Rain, , ,0,WSW,0,W,BELLVILLE,30.5981,-83.2541,30.6,-83.2535,106
200434,MADISON CO.,LEE,04/05/2009,2000,Flood, , ,1,0,0,0,FL,EST-5, ,34742,C,79,TAE,0,0,Emergency Manager,Heavy Rain, , ,6,NE,6,NE,LEE,30.475,-83.2453,30.4751,-83.2446,107
168373,JACKSON CO.,CAMPBELLTON,04/13/2009,730,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,28622,C,63,TAE,0,0,Emergency Manager, , , ,2,N,2,N,CAMPBELLTON,30.979,-85.4,30.979,-85.4,108
168375,JACKSON CO.,SIMSVILLE,04/13/2009,1120,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,28622,C,63,TAE,0,0,Law Enforcement, , , ,2,NNW,2,NNW,SIMSVILLE,30.7106,-85.1857,30.7106,-85.1857,109
168378,JACKSON CO.,CAMPBELLTON,04/13/2009,1200,Thunderstorm Wind,50, ,0,0,10000,0,FL,CST-6,EG,28622,C,63,TAE,0,0,Emergency Manager, , , ,0,N,0,N,CAMPBELLTON,30.95,-85.4,30.95,-85.4,110
168382,CALHOUN CO.,CLARKSVILLE,04/13/2009,1235,Thunderstorm Wind,65, ,0,0,0,0,FL,CST-6,EG,28622,C,13,TAE,0,0,NWS Storm Survey, , , ,0,NNE,0,NW,BLOUNTSTOWN,30.4336,-85.1784,30.4425,-85.0424,111
168389,LEON CO.,FLORIDA STATE UNIVERSITY (FSU),04/13/2009,1455,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,28622,C,73,TAE,0,0,Public, , , ,1,NNE,1,NNE,FLORIDA STATE UNIVERSITY (FSU),30.4483,-84.2847,30.4483,-84.2847,112
168390,LEON CO.,FLORIDA STATE UNIVERSITY (FSU),04/13/2009,1510,Flood, , ,0,0,0,0,FL,EST-5, ,28622,C,73,TAE,0,0,Trained Spotter,Heavy Rain, , ,1,NE,1,ENE,FLORIDA STATE UNIVERSITY (FSU),30.4448,-84.2835,30.4448,-84.2777,113
168391,LEON CO.,TOM BROWN PARK,04/13/2009,1511,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,EG,28622,C,73,TAE,0,0,Amateur Radio, , , ,1,S,1,S,TOM BROWN PARK,30.4287,-84.2124,30.429,-84.2101,114
168402,LEON CO.,KLEMAN PLAZA,04/13/2009,1515,Flood, , ,0,0,0,0,FL,EST-5, ,28622,C,73,TAE,0,0,Trained Spotter,Heavy Rain, , ,0,SSW,0,S,KLEMAN PLAZA,30.4271,-84.2808,30.4272,-84.2805,115
168399,LEON CO.,KLEMAN PLAZA,04/13/2009,1525,Flood, , ,0,0,0,0,FL,EST-5, ,28622,C,73,TAE,0,0,Trained Spotter,Heavy Rain, , ,1,NNE,1,NNE,KLEMAN PLAZA,30.4417,-84.2754,30.4387,-84.2766,116
168400,LEON CO.,WINTHROP PARK,04/13/2009,1530,Flood, , ,0,0,0,0,FL,EST-5, ,28622,C,73,TAE,0,0,Trained Spotter,Heavy Rain, , ,2,ENE,2,ENE,WINTHROP PARK,30.4694,-84.2316,30.4692,-84.2314,117
168401,LEON CO.,INDIAN HEAD ACRES,04/13/2009,1545,Flood, , ,0,0,0,0,FL,EST-5, ,28622,C,73,TAE,0,0,Trained Spotter,Heavy Rain, , ,1,S,1,SSW,INDIAN HEAD ACRES,30.4123,-84.2514,30.4125,-84.2519,118
168393,WAKULLA CO.,CRAWFORDVILLE,04/13/2009,1800,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,28622,C,129,TAE,0,0,Law Enforcement, , , ,1,SW,1,SW,CRAWFORDVILLE,30.1538,-84.3826,30.1538,-84.3826,119
168394,TAYLOR CO.,ADAMS BEACH,04/13/2009,1851,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,28622,C,123,TAE,0,0,Emergency Manager, , , ,2,N,2,N,ADAMS BEACH,29.91,-83.63,29.91,-83.63,120
168395,TAYLOR CO.,PERRY,04/13/2009,1858,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,28622,C,123,TAE,0,0,Emergency Manager, , , ,1,W,1,W,PERRY,30.11,-83.6,30.11,-83.6,121
162564,ST. JOHNS CO.,SOUTH PONTE VEDRA BC,04/13/2009,1920,Thunderstorm Wind,45, ,0,0,0,500,FL,EST-5,EG,27667,C,109,JAX,0,0,Park/Forest Service, , , ,4,N,4,N,SOUTH PONTE VEDRA BC,30.09,-81.34,30.09,-81.34,122
168396,LAFAYETTE CO.,SAN PEDRO JUNCTION,04/13/2009,1937,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,28622,C,67,TAE,0,0,Law Enforcement, , , ,3,SE,3,SE,SAN PEDRO JUNCTION,29.98,-83.18,29.98,-83.18,123
162592,GILCHRIST CO.,WILLIFORD,04/13/2009,1940,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,27667,C,41,JAX,0,0,Emergency Manager, , , ,8,NNW,8,NNW,WILLIFORD,29.8919,-82.8584,29.8919,-82.8584,124
168397,DIXIE CO.,GUARANTO SPRINGS,04/13/2009,1951,Thunderstorm Wind,55, ,0,0,25000,0,FL,EST-5,EG,28622,C,29,TAE,0,0,Law Enforcement, , , ,4,NW,4,NW,GUARANTO SPRINGS,29.8,-82.98,29.8,-82.98,125
162561,ALACHUA CO.,BUDA,04/13/2009,2015,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,27667,C,1,JAX,0,0,Emergency Manager, , , ,1,NE,1,NE,BUDA,29.76,-82.61,29.76,-82.61,126
162597,ALACHUA CO.,ARCHER,04/13/2009,2020,Thunderstorm Wind,50, ,0,2,0,0,FL,EST-5,EG,27667,C,1,JAX,0,0,Fire Department/Rescue, , , ,2,N,2,N,ARCHER,29.5595,-82.5344,29.5595,-82.5344,127
162601,UNION CO.,JOHNSTOWN,04/13/2009,2045,Thunderstorm Wind,45, ,0,0,0,1000,FL,EST-5,EG,27667,C,125,JAX,0,0,Law Enforcement, , , ,1,NE,1,NE,JOHNSTOWN,30.04,-82.27,30.04,-82.27,128
162559,ST. JOHNS CO.,CRESCENT BEACH,04/13/2009,2110,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,27667,C,109,JAX,0,0,Emergency Manager, ,0.2,100,1,SSW,1,S,CRESCENT BEACH,29.7618,-81.2519,29.7625,-81.2486,129
162605,ST. JOHNS CO.,FRUIT COVE,04/13/2009,2135,Thunderstorm Wind,45, ,0,0,0,1000,FL,EST-5,EG,27667,C,109,JAX,0,0,Law Enforcement, , , ,1,E,1,E,FRUIT COVE,30.1,-81.62,30.1,-81.62,130
162603,FLAGLER CO.,ESPANOLA,04/13/2009,2200,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,27667,C,35,JAX,0,0,Emergency Manager, , , ,0,SE,0,SE,ESPANOLA,29.5088,-81.3083,29.5088,-81.3083,131
162454,LAKE CO.,FRUITLAND PARK,04/14/2009,400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,27432,C,69,MLB,0,0,Newspaper, , , ,3,NW,3,NW,FRUITLAND PARK,28.873,-81.9378,28.873,-81.9378,132
162623,CLAY (ZONE), ,04/14/2009,600,Strong Wind,35, ,0,0,1000,0,FL,EST-5,EG,27680,Z,32,JAX,0,0,Trained Spotter, , , , , , , , , , , , ,133
162626,DUVAL (ZONE), ,04/14/2009,600,Strong Wind,35, ,0,0,1000,0,FL,EST-5,EG,27680,Z,25,JAX,0,0,Trained Spotter, , , , , , , , , , , , ,134
162621,BRADFORD (ZONE), ,04/14/2009,600,Strong Wind,35, ,0,0,1000,0,FL,EST-5,EG,27680,Z,31,JAX,0,0,Trained Spotter, , , , , , , , , , , , ,135
162622,UNION (ZONE), ,04/14/2009,640,Strong Wind,35, ,0,0,1000,0,FL,EST-5,EG,27680,Z,30,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,136
166642,LEVY CO.,DUTTONS SPUR,04/14/2009,715,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,28332,C,75,TBW,0,0,Emergency Manager, , , ,6,NW,6,NW,DUTTONS SPUR,29.33,-82.93,29.33,-82.93,137
167190,PINELLAS CO.,TARPON SPRINGS,04/14/2009,723,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,28332,C,103,TBW,0,0,Fire Department/Rescue, , , ,0,N,0,N,TARPON SPRINGS,28.15,-82.76,28.15,-82.76,138
166888,PINELLAS CO.,TARPON SPRINGS COMPS SITE,04/14/2009,728,Tornado, ,EF0,0,0,35000,0,FL,EST-5, ,28332,C,103,TBW,0,0,NWS Storm Survey, ,0.13,50,3,ENE,3,ENE,TARPON SPRINGS COMPS SITE,28.1724,-82.7099,28.1734,-82.708,139
166889,PASCO CO.,HOLIDAY,04/14/2009,729,Tornado, ,EF1,0,0,240000,0,FL,EST-5, ,28332,C,101,TBW,0,0,NWS Storm Survey, ,2.23,75,2,ESE,3,W,NEW PORT RW PASCO AR,28.1734,-82.708,28.1823,-82.6728,140
166638,HILLSBOROUGH CO.,LAKE FERN,04/14/2009,748,Thunderstorm Wind,59, ,0,0,0,0,FL,EST-5,EG,28332,C,57,TBW,0,0,Trained Spotter, , , ,4,ENE,4,ENE,LAKE FERN,28.17,-82.52,28.17,-82.52,141
166643,CITRUS CO.,INVERNESS,04/14/2009,750,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,28332,C,17,TBW,0,0,Emergency Manager, , , ,0,N,0,N,INVERNESS,28.84,-82.35,28.84,-82.35,142
166644,CITRUS CO.,FLORAL CITY,04/14/2009,755,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,28332,C,17,TBW,0,0,Emergency Manager, , , ,0,N,0,N,FLORAL CITY,28.74,-82.3,28.74,-82.3,143
162625,CLAY (ZONE), ,04/14/2009,800,High Wind,62, ,0,0,0,0,FL,EST-5,EG,27680,Z,32,JAX,0,0,Trained Spotter, , , , , , , , , , , , ,144
166890,PASCO CO.,WESLEY CHAPEL,04/14/2009,800,Tornado, ,EF0,0,0,30000,0,FL,EST-5, ,28332,C,101,TBW,0,0,NWS Storm Survey, ,0.24,25,2,E,2,E,WESLEY CHAPEL,28.2339,-82.2924,28.2368,-82.2904,145
166639,PASCO CO.,ZEPHYRHILLS,04/14/2009,806,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,28332,C,101,TBW,0,0,Fire Department/Rescue, , , ,0,N,0,N,ZEPHYRHILLS,28.24,-82.17,28.24,-82.17,146
162609,MARION CO.,MARTIN,04/14/2009,832,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,27667,C,83,JAX,0,0,Emergency Manager, , , ,1,NE,1,NE,MARTIN,29.31,-82.19,29.31,-82.19,147
162451,VOLUSIA CO.,ORANGE CITY,04/14/2009,913,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,27432,C,127,MLB,0,0,Emergency Manager, , , ,1,SE,1,SE,ORANGE CITY,28.94,-81.29,28.94,-81.29,148
161006,BREVARD CO.,CAPE CANAVERAL,04/14/2009,1000,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,27432,C,9,MLB,0,0,NWS Storm Survey, , , ,2,SSW,2,SSW,CAPE CANAVERAL,28.3578,-80.614,28.3578,-80.614,149
160950,BREVARD CO.,FRONTENAC,04/14/2009,1001,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,27432,C,9,MLB,0,0,Public, ,0.2,30,0,SSE,1,SE,FRONTENAC,28.4651,-80.7669,28.4645,-80.7636,150
161003,BREVARD CO.,COCOA WEST,04/14/2009,1005,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,27432,C,9,MLB,0,0,NWS Storm Survey, , , ,2,S,1,WSW,ROCKLEDGE,28.3278,-80.7458,28.3279,-80.7302,151
161005,BREVARD CO.,FRONTENAC,04/14/2009,1010,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,27432,C,9,MLB,0,0,NWS Storm Survey, , , ,4,ENE,4,ENE,FRONTENAC,28.4813,-80.7126,28.4813,-80.7126,152
161007,BREVARD (ZONE), ,04/14/2009,1727,High Wind,50, ,0,0,0,0,FL,EST-5,MG,27433,Z,47,MLB,0,0,ASOS, , , , , , , , , , , , ,153
162624,LEVY CO.,JANNEY,04/20/2009,1200,Flood, , ,0,0,12500,0,FL,EST-5, ,27679,C,75,TBW,0,0,Emergency Manager,Heavy Rain, , ,6,WSW,6,WSW,JANNEY,29.3965,-83.0341,29.3936,-83.0332,154
162615,PUTNAM CO.,EAST PALATKA,04/20/2009,1310,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,27678,C,107,JAX,0,0,Law Enforcement, , , ,0,N,0,N,EAST PALATKA,29.65,-81.6,29.65,-81.6,155
162616,ST. JOHNS CO.,ST AUGUSTINE,04/20/2009,1340,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,27678,C,109,JAX,0,0,Trained Spotter, , , ,1,NE,1,NE,ST AUGUSTINE,29.89,-81.31,29.89,-81.31,156
173987,SANTA ROSA CO.,MUNSON,05/05/2009,1405,Thunderstorm Wind,52, ,0,0,10000,0,FL,CST-6,EG,29700,C,113,MOB,0,0,Emergency Manager, , , ,0,N,0,N,MUNSON,30.85,-86.87,30.85,-86.87,157
173990,SANTA ROSA CO.,MUNSON,05/05/2009,1420,Flash Flood, , ,0,0,25000,0,FL,CST-6, ,29700,C,113,MOB,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,1,NNW,MUNSON,30.8578,-86.873,30.8578,-86.8727,158
170518,DUVAL CO.,(NRB)NAS MAYPORT,05/11/2009,1855,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29060,C,31,JAX,0,0,County Official, , , ,1,W,1,W,(NRB)NAS MAYPORT,30.38,-81.43,30.38,-81.43,159
170520,DUVAL CO.,(NRB)NAS MAYPORT,05/11/2009,1855,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29060,C,31,JAX,0,0,Public, , , ,1,W,1,W,(NRB)NAS MAYPORT,30.38,-81.43,30.38,-81.43,160
170519,DUVAL CO.,FT GEORGE IS,05/11/2009,1855,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29060,C,31,JAX,0,0,Mariner, , , ,1,S,1,S,FT GEORGE IS,30.39,-81.43,30.39,-81.43,161
174216,PALM BEACH CO.,BELLE GLADE,05/12/2009,1510,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,29753,C,99,MFL,0,0,Law Enforcement, , , ,0,NNE,0,NNE,BELLE GLADE,26.6862,-80.6679,26.6862,-80.6679,162
173942,POLK CO.,LAKE PARKER,05/12/2009,1600,Tornado, ,EF0,0,0,15000,0,FL,EST-5, ,27676,C,105,TBW,0,0,NWS Storm Survey, ,0.04,15,1,E,1,E,LAKE PARKER,28.0689,-81.9069,28.0689,-81.9063,163
170374,HILLSBOROUGH CO.,TEMPLE TERRACE,05/13/2009,1730,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,27676,C,57,TBW,0,0,Public, , , ,2,NNW,2,NNW,TEMPLE TERRACE,28.0821,-82.3952,28.0821,-82.3952,164
173950,HILLSBOROUGH CO.,HARNEY,05/13/2009,1733,Tornado, ,EF0,0,0,75000,0,FL,EST-5, ,27676,C,57,TBW,0,0,NWS Storm Survey, ,1.39,30,1,ESE,1,WSW,HARNEY,28.0169,-82.36,28.0177,-82.3827,165
170524,DUVAL CO.,WHITEHOUSE,05/14/2009,1437,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29061,C,31,JAX,0,0,Public, , , ,2,SSE,2,SSE,WHITEHOUSE,30.3,-81.84,30.3,-81.84,166
170525,ALACHUA CO.,GAINESVILLE NORTH,05/14/2009,1448,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,29061,C,1,JAX,0,0,ASOS, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,167
170386,POLK CO.,LAKELAND,05/14/2009,1530,Heavy Rain, , ,0,0,8000,0,FL,EST-5, ,29024,C,105,TBW,0,0,Emergency Manager, , , ,0,N,0,N,LAKELAND,28.05,-81.96,28.05,-81.96,168
170749,LEE CO.,PAGE PARK,05/14/2009,1610,Thunderstorm Wind,43, ,0,0,5000,0,FL,EST-5,EG,29024,C,71,TBW,0,0,Emergency Manager, , , ,1,E,1,E,PAGE PARK,26.6,-81.85,26.6,-81.85,169
170540,SUWANNEE CO.,OBRIEN,05/17/2009,1245,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29064,C,121,JAX,0,0,Law Enforcement, , , ,9,ENE,9,ENE,OBRIEN,30.06,-82.79,30.06,-82.79,170
172972,FLAGLER CO.,MARINELAND,05/18/2009,1516,Flood, , ,0,0,0,0,FL,EST-5, ,29486,C,35,JAX,0,0,Emergency Manager,Heavy Rain, , ,1,SSE,1,NE,ANDALUSIA,29.6439,-81.2054,29.5161,-81.4636,171
172978,MARION CO.,ORANGE SPGS,05/19/2009,500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,29486,C,83,JAX,0,0,COOP Observer, , , ,0,N,0,N,ORANGE SPGS,29.5,-81.95,29.5,-81.95,172
172985,PUTNAM CO.,CRESCENT CITY,05/19/2009,500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,29486,C,107,JAX,0,0,COOP Observer, , , ,1,N,1,N,CRESCENT CITY,29.44,-81.52,29.44,-81.52,173
172977,BRADFORD CO.,STARKE,05/19/2009,500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,29486,C,7,JAX,0,0,COOP Observer, , , ,1,W,1,W,STARKE,29.95,-82.11,29.95,-82.11,174
172992,DUVAL (ZONE), ,05/19/2009,500,High Surf, , ,0,0,0,0,FL,EST-5, ,29486,Z,25,JAX,0,0,NWS Employee, , , , , , , , , , , , ,175
172996,FLAGLER (ZONE), ,05/19/2009,500,High Surf, , ,0,0,0,0,FL,EST-5, ,29486,Z,38,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,176
172995,ST. JOHNS (ZONE), ,05/19/2009,500,High Surf, , ,0,0,0,0,FL,EST-5, ,29486,Z,33,JAX,0,0,Public, , , , , , , , , , , , ,177
172994,NASSAU (ZONE), ,05/19/2009,500,High Surf, , ,0,0,0,0,FL,EST-5, ,29486,Z,24,JAX,0,0,Park/Forest Service, , , , , , , , , , , , ,178
173000,DUVAL (ZONE), ,05/19/2009,1126,Strong Wind,47, ,0,0,100,0,FL,EST-5,MG,29486,Z,25,JAX,0,0,NWS Employee, , , , , , , , , , , , ,179
172983,ST. JOHNS CO.,ST AUGUSTINE,05/19/2009,1530,Flood, , ,0,0,0,0,FL,EST-5, ,29486,C,109,JAX,0,0,Law Enforcement,Heavy Rain, , ,1,N,1,N,ST AUGUSTINE,29.8913,-81.3186,29.8919,-81.3187,180
171031,VOLUSIA CO.,DELTONA,05/19/2009,2000,Flood, , ,0,0,68600000,0,FL,EST-5, ,29104,C,127,MLB,0,1,Newspaper,Heavy Rain, , ,1,SW,2,NNW,PIERSON MUNI ARPT,28.893,-81.2357,29.2531,-81.4554,181
161000,SEMINOLE CO.,CASSELBERRY,05/19/2009,2242,Tornado, ,EF0,0,0,100000,0,FL,EST-5, ,27438,C,117,MLB,0,0,NWS Storm Survey, ,0.08,50,1,ESE,1,ESE,CASSELBERRY,28.6724,-81.3084,28.6715,-81.3077,182
170611,ORANGE CO.,APOPKA,05/19/2009,2250,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,27438,C,95,MLB,0,0,Broadcast Media, , , ,2,NNW,2,NNW,APOPKA,28.69,-81.51,28.69,-81.51,183
172975,ALACHUA CO.,GAINESVILLE NORTH,05/20/2009,600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,29486,C,1,JAX,0,0,Emergency Manager, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,184
175478,PALM BEACH CO.,HIGHLAND BEACH,05/20/2009,1125,Thunderstorm Wind,52, ,0,0,2000,0,FL,EST-5,EG,29758,C,99,MFL,0,0,Broadcast Media, , , ,0,WSW,0,WSW,HIGHLAND BEACH,26.6972,-80.036,26.6972,-80.036,185
174237,PALM BEACH CO.,BELLE GLADE,05/20/2009,1245,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,MG,29758,C,99,MFL,0,0,Mesonet, , , ,0,N,0,N,BELLE GLADE,26.68,-80.67,26.68,-80.67,186
170617,OSCEOLA CO.,CAROLINA,05/20/2009,1315,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29086,C,97,MLB,0,0,Other Federal Agency, , , ,2,NNE,2,NNE,CAROLINA,28.3,-81.36,28.3,-81.36,187
172988,DUVAL CO.,CAMBON,05/20/2009,1332,Flood, , ,0,0,0,0,FL,EST-5, ,29486,C,31,JAX,0,0,Emergency Manager,Heavy Rain, , ,2,NNW,1,WNW,JACKSONVILLE,30.35,-81.81,30.3563,-81.6834,188
171362,HIGHLANDS CO.,(AGR)AVON PARK,05/20/2009,1355,Thunderstorm Wind,44, ,0,0,15000,0,FL,EST-5,MG,29113,C,55,TBW,0,0,Emergency Manager, , , ,1,SE,1,SE,(AGR)AVON PARK,27.5691,-81.5192,27.5691,-81.5192,189
172990,DUVAL CO.,JACKSONVILLE,05/21/2009,715,Flood, , ,0,0,0,0,FL,EST-5, ,29486,C,31,JAX,0,0,Broadcast Media,Heavy Rain, , ,2,SE,1,SE,JACKSONVILLE,30.3329,-81.6521,30.3338,-81.6563,190
174265,PALM BEACH CO.,BOCA RATON,05/21/2009,855,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,29762,C,99,MFL,0,0,Broadcast Media, , , ,3,WSW,5,W,BOCA RATON,26.3321,-80.1288,26.3505,-80.1542,191
171348,VOLUSIA CO.,ORMOND BEACH MUNI AR,05/22/2009,800,Flash Flood, , ,0,0,0,0,FL,EST-5, ,29104,C,127,MLB,0,0,Emergency Manager,Heavy Rain, , ,5,WSW,2,SSE,ORMOND BY THE SEA,29.2667,-81.1958,29.3272,-81.0564,192
171389,PINELLAS CO.,CLEARWATER,05/22/2009,1145,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,29209,C,103,TBW,0,0,Public, ,1.3,10,2,WSW,2,ESE,CLEARWATER BEACH,27.9689,-82.7803,27.9714,-82.8014,193
171356,VOLUSIA CO.,ORMOND BEACH MUNI AR,05/22/2009,1600,Flash Flood, , ,0,0,0,0,FL,EST-5, ,29104,C,127,MLB,0,0,Emergency Manager,Heavy Rain, , ,9,SW,1,SSE,ORMOND BY THE SEA,29.2195,-81.2357,29.3308,-81.0599,194
168757,MADISON CO.,MADISON,05/23/2009,1327,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,EG,28687,C,79,TAE,0,0,Trained Spotter, , , ,1,NNW,1,NNE,MADISON,30.4706,-83.4158,30.4744,-83.4049,195
172979,MARION CO.,MARION OAKS,05/23/2009,1430,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29486,C,83,JAX,0,0,Public, , , ,4,N,4,N,MARION OAKS,29.05,-82.19,29.05,-82.19,196
173974,POLK CO.,KATHLEEN,05/23/2009,1525,Thunderstorm Wind,61, ,0,0,15000,0,FL,EST-5,EG,29209,C,105,TBW,0,0,Emergency Manager, , , ,0,ENE,0,ENE,KATHLEEN,28.1406,-82.0187,28.1406,-82.0187,197
172980,PUTNAM CO.,GRANDIN,05/23/2009,1720,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,29067,C,107,JAX,0,0,Law Enforcement, , , ,2,SSE,2,SSE,GRANDIN,29.69,-81.9,29.69,-81.9,198
162216,LAKE CO.,ASTOR PARK,05/24/2009,1530,Thunderstorm Wind,43, ,3,2,0,0,FL,EST-5,EG,27621,C,69,MLB,0,0,Emergency Manager, , , ,8,NNW,8,NNW,ASTOR PARK,29.2488,-81.6324,29.2488,-81.6324,199
171477,HILLSBOROUGH CO.,LUTZ,05/24/2009,1619,Thunderstorm Wind,43, ,0,0,52500,0,FL,EST-5,EG,29215,C,57,TBW,0,0,Newspaper, , , ,2,WNW,2,WNW,LUTZ,28.1501,-82.4934,28.1501,-82.4934,200
174296,BROWARD CO.,LAUDERDALE LAKES,05/25/2009,1437,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,29767,C,11,MFL,0,0,Broadcast Media, , , ,6,WNW,6,WNW,LAUDERDALE LAKES,26.1949,-80.2761,26.1949,-80.2761,201
174292,MIAMI-DADE CO.,PENNSUCO,05/25/2009,1445,Thunderstorm Wind,50, ,0,0,80000,0,FL,EST-5,EG,29767,C,86,MFL,0,0,Broadcast Media, , , ,6,NW,6,NW,PENNSUCO,25.9414,-80.4381,25.9414,-80.4381,202
174311,PALM BEACH CO.,SOUTH BAY,05/25/2009,1645,Thunderstorm Wind,52, ,0,0,2000,0,FL,EST-5,EG,29767,C,99,MFL,0,0,Law Enforcement, , , ,0,N,0,N,SOUTH BAY,26.67,-80.72,26.67,-80.72,203
174319,BROWARD CO.,LAUDERDALE LAKES,05/26/2009,1420,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,29771,C,11,MFL,0,0,Public, , , ,8,W,8,W,LAUDERDALE LAKES,26.1511,-80.3214,26.1511,-80.3214,204
174322,BROWARD CO.,DAVIE,05/26/2009,1425,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,29771,C,11,MFL,0,0,Law Enforcement, , , ,6,WNW,6,WNW,DAVIE,26.1076,-80.3239,26.1076,-80.3239,205
170554,ALACHUA CO.,GROVE PARK,05/26/2009,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,29073,C,1,JAX,0,0,Utility Company, , , ,1,W,1,W,GROVE PARK,29.6,-82.16,29.6,-82.16,206
