EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
364307,LEON CO.,ORCHARD POND,04/03/2012,1431,Thunderstorm Wind,50, ,0,0,25000,0,FL,EST-5,EG,60963,C,73,TAE,0,0,Broadcast Media, , , ,2,E,2,E,ORCHARD POND,30.5942,-84.2882,30.5942,-84.2882,101
364306,LEON CO.,BRADFORDVILLE,04/03/2012,1431,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,60963,C,73,TAE,0,0,Law Enforcement, , , ,0,N,0,N,BRADFORDVILLE,30.57,-84.22,30.57,-84.22,102
364309,LEON CO.,LAKE IAMONIA,04/03/2012,1449,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,60963,C,73,TAE,0,0,Law Enforcement, , , ,2,NNW,2,NNW,LAKE IAMONIA,30.66,-84.27,30.66,-84.27,103
364308,LEON CO.,IAMONIA,04/03/2012,1449,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,60963,C,73,TAE,0,0,Law Enforcement, , , ,2,W,2,W,IAMONIA,30.66,-84.2,30.66,-84.2,104
364312,LEON CO.,PISGAH CHURCH,04/03/2012,1508,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,60963,C,73,TAE,0,0,Law Enforcement, , , ,1,W,1,W,PISGAH CHURCH,30.549,-84.165,30.549,-84.165,105
364313,LEON CO.,CONCORD,04/03/2012,1519,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,60963,C,73,TAE,0,0,Law Enforcement, , , ,3,WSW,3,WSW,CONCORD,30.54,-84.09,30.54,-84.09,106
364314,LEON CO.,CONCORD,04/03/2012,1522,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,60963,C,73,TAE,0,0,Law Enforcement, , , ,1,W,1,W,CONCORD,30.55,-84.06,30.55,-84.06,107
370157,COLLIER CO.,(APF)NAPLES MUNI ARP,04/06/2012,843,Tornado, ,EF0,0,0,10000,0,FL,EST-5, ,61896,C,21,MFL,0,0,Fire Department/Rescue, ,0.2,25,2,WNW,2,NW,(APF)NAPLES MUNI ARP,26.168,-81.8121,26.1691,-81.8091,108
377434,COLLIER CO.,(APF)NAPLES MUNI ARP,04/06/2012,845,Thunderstorm Wind,52, ,0,0,2000,0,FL,EST-5,EG,61896,C,21,MFL,0,0,Fire Department/Rescue, , , ,2,WNW,2,NW,(APF)NAPLES MUNI ARP,26.1581,-81.8088,26.1783,-81.8013,109
377436,BROWARD CO.,HOLLYWOOD,04/06/2012,1245,Thunderstorm Wind,52, ,0,0,3000,0,FL,EST-5,EG,61896,C,11,MFL,0,0,Fire Department/Rescue, , , ,1,NNE,2,NNE,HOLLYWOOD,26.0366,-80.1461,26.0414,-80.1434,110
370162,PALM BEACH CO.,BOCA RATON,04/13/2012,1335,Thunderstorm Wind,52, ,0,0,1000,0,FL,EST-5,EG,61897,C,99,MFL,0,0,Broadcast Media, , , ,2,N,3,NNE,BOCA RATON,26.3854,-80.0853,26.3854,-80.0709,111
367559,MARTIN CO.,HOBE SOUND,04/20/2012,1545,Thunderstorm Wind,48, ,0,0,10000,0,FL,EST-5,EG,61279,C,85,MLB,0,0,Emergency Manager, , , ,6,S,6,S,HOBE SOUND,26.9766,-80.1282,26.9766,-80.1282,112
367578,LAKE CO.,ASTOR PARK,04/20/2012,1617,Thunderstorm Wind,52, ,0,0,500,0,FL,EST-5,EG,61279,C,69,MLB,0,0,Emergency Manager, , , ,3,WNW,3,WNW,ASTOR PARK,29.1711,-81.6275,29.1711,-81.6275,113
376635,ST. LUCIE CO.,VIKING,04/20/2012,1640,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,61279,C,111,MLB,0,0,Trained Spotter, , , ,2,WNW,2,WNW,VIKING,27.5448,-80.398,27.5448,-80.398,114
366577,SEMINOLE CO.,FOREST CITY,04/20/2012,1726,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,61279,C,117,MLB,0,0,Trained Spotter, , , ,2,NE,2,NE,FOREST CITY,28.69,-81.4,28.69,-81.4,115
366579,BREVARD CO.,MELBOURNE VLG,04/20/2012,1741,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,61279,C,9,MLB,0,0,ASOS, , , ,1,W,1,W,MELBOURNE VLG,28.101,-80.612,28.101,-80.612,116
368411,WALTON CO.,ROCK HILL,04/21/2012,0,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,61518,C,131,TAE,0,0,Mesonet, , , ,5,ESE,5,ESE,ROCK HILL,30.5631,-86.0298,30.5631,-86.0298,117
368408,FRANKLIN CO.,ROYAL BLUFF,04/21/2012,916,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,61518,C,37,TAE,0,0,Public, ,0.01,10,5,S,5,S,ROYAL BLUFF,29.7168,-84.7454,29.7168,-84.7454,118
368412,WAKULLA CO.,CRAWFORDVILLE,04/21/2012,1314,Thunderstorm Wind,50, ,0,0,1500,0,FL,EST-5,EG,61518,C,129,TAE,0,0,Law Enforcement, , , ,2,SSW,1,SSW,CRAWFORDVILLE,30.1392,-84.3838,30.1593,-84.3759,119
372435,DUVAL CO.,ARLINGTON,04/21/2012,1740,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,62262,C,31,JAX,0,0,Fire Department/Rescue, , , ,2,SSW,2,SSW,ARLINGTON,30.3064,-81.6156,30.3064,-81.6156,120
372432,DUVAL CO.,CEDAR HILLS,04/21/2012,1755,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,62262,C,31,JAX,0,0,Broadcast Media, , , ,3,NE,3,NE,CEDAR HILLS,30.3016,-81.6977,30.3016,-81.6977,121
372437,DUVAL CO.,CEDAR HILLS,04/21/2012,1755,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,62262,C,31,JAX,0,0,Broadcast Media, , , ,3,NE,3,NE,CEDAR HILLS,30.3,-81.7,30.3,-81.7,122
370165,GLADES CO.,LAKEPORT,04/22/2012,150,Thunderstorm Wind,52, ,0,0,20000,0,FL,EST-5,EG,61901,C,43,MFL,0,0,Law Enforcement, , , ,0,N,0,N,LAKEPORT,26.97,-81.13,26.97,-81.13,123
367795,BREVARD CO.,SHILOH,04/22/2012,255,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,61497,C,9,MLB,0,0,Other Federal Agency, , , ,0,N,0,N,SHILOH,28.78,-80.8,28.78,-80.8,124
370166,BROWARD CO.,LAUDERDALE LAKES,04/22/2012,1155,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,61901,C,11,MFL,0,0,NWS Employee, , , ,6,WSW,6,WSW,LAUDERDALE LAKES,26.1328,-80.2874,26.1328,-80.2874,125
377584,BROWARD CO.,HALLANDALE,04/30/2012,0,Heavy Rain, , ,0,0,10000,0,FL,EST-5, ,63048,C,11,MFL,0,0,Broadcast Media, , , ,1,NNW,1,NNW,HALLANDALE,25.9935,-80.154,25.9935,-80.154,126
380108,MONROE CO.,KEY LARGO PT ARPT,04/30/2012,1230,Flood, , ,0,0,0,0,FL,EST-5, ,63479,C,87,KEY,0,0,Law Enforcement,Heavy Rain, , ,3,NNE,3,WSW,UPPER KEY LARGO,25.1393,-80.4014,25.1449,-80.3965,127
386034,PALM BEACH CO.,BOCA RATON,05/01/2012,1650,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,64512,C,99,MFL,0,0,Trained Spotter, , , ,12,WNW,12,WNW,BOCA RATON,26.4036,-80.2634,26.4036,-80.2634,128
380712,NASSAU CO.,HERO,05/06/2012,1440,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,63582,C,89,JAX,0,0,Public, , , ,2,SW,2,SW,HERO,30.6,-81.67,30.6,-81.67,129
380713,NASSAU CO.,CALLAHAN,05/06/2012,1505,Thunderstorm Wind,50, ,0,0,6000,0,FL,EST-5,EG,63582,C,89,JAX,0,0,Newspaper, , , ,5,SE,5,SE,CALLAHAN,30.52,-81.77,30.52,-81.77,130
369278,WASHINGTON CO.,VERNON,05/06/2012,1507,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,61727,C,133,TAE,0,0,County Official, , , ,0,N,0,N,VERNON,30.62,-85.71,30.62,-85.71,131
369279,GADSDEN CO.,DOUGLAS CITY,05/06/2012,1620,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,2,SSW,2,SSW,DOUGLAS CITY,30.5643,-84.6514,30.5643,-84.6514,132
369282,GADSDEN CO.,MOUNT PLEASANT,05/06/2012,1620,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,6,ENE,6,ENE,MOUNT PLEASANT,30.69,-84.61,30.69,-84.61,133
369281,GADSDEN CO.,DARSEY,05/06/2012,1620,Thunderstorm Wind,50, ,0,0,1500,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,1,SSW,1,SSW,DARSEY,30.669,-84.3857,30.669,-84.3857,134
369280,GADSDEN CO.,DOUGLAS CITY,05/06/2012,1620,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,0,N,0,N,DOUGLAS CITY,30.59,-84.64,30.59,-84.64,135
369283,GADSDEN CO.,MAGNET COVE,05/06/2012,1624,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,1,E,1,E,MAGNET COVE,30.66,-84.4,30.66,-84.4,136
369285,GADSDEN CO.,JUNIPER,05/06/2012,1625,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,2,NNW,2,NNW,JUNIPER,30.57,-84.78,30.57,-84.78,137
369291,GADSDEN CO.,JUNIPER,05/06/2012,1630,Thunderstorm Wind,50, ,0,0,1500,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,1,E,1,E,JUNIPER,30.5433,-84.7393,30.5433,-84.7393,138
369288,LEON CO.,FOREST MEADOWS PARK,05/06/2012,1630,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,73,TAE,0,0,Law Enforcement, , , ,1,SW,1,SW,FOREST MEADOWS PARK,30.5219,-84.2775,30.5219,-84.2775,139
369287,LEON CO.,MACLAY GARDENS,05/06/2012,1630,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,73,TAE,0,0,Law Enforcement, , , ,0,W,0,W,MACLAY GARDENS,30.5195,-84.2575,30.5195,-84.2575,140
369286,GADSDEN CO.,CONCORD,05/06/2012,1630,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,1,E,1,E,CONCORD,30.6502,-84.3469,30.6502,-84.3469,141
369284,GADSDEN CO.,QUINCY,05/06/2012,1630,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,1,W,1,W,QUINCY,30.58,-84.58,30.58,-84.58,142
369292,GADSDEN CO.,SHADY REST,05/06/2012,1630,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,61727,C,39,TAE,0,0,County Official, , , ,2,SSW,2,SSW,SHADY REST,30.55,-84.5,30.55,-84.5,143
369289,LEON CO.,TALLAHASSEE COMMUNITY AIRPORT,05/06/2012,1633,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,73,TAE,0,0,Law Enforcement, , , ,1,N,1,N,TALLAHASSEE COMMUNITY AIRPORT,30.5473,-84.3697,30.5473,-84.3697,144
369290,LEON CO.,TALLAHASSEE COMMUNITY AIRPORT,05/06/2012,1634,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61727,C,73,TAE,0,0,Law Enforcement, , , ,1,NNE,1,NNE,TALLAHASSEE COMMUNITY AIRPORT,30.5562,-84.3596,30.5562,-84.3596,145
381215,DUVAL CO.,EAST MANDARIN,05/07/2012,1430,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,63707,C,31,JAX,0,0,State Official, , , ,1,E,1,E,EAST MANDARIN,30.15,-81.61,30.15,-81.61,146
381216,DUVAL CO.,EAST MANDARIN,05/07/2012,1430,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,63707,C,31,JAX,0,0,State Official, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.65,30.15,-81.65,147
369672,LEON CO.,APALACHEE REGIONAL PARK,05/07/2012,1625,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,61730,C,73,TAE,0,0,Park/Forest Service, , , ,1,ESE,1,ESE,APALACHEE REGIONAL PARK,30.414,-84.1386,30.414,-84.1386,148
381218,SUWANNEE CO.,LANCASTER,05/07/2012,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,63707,C,121,JAX,0,0,Utility Company, , , ,9,SSE,9,SSE,LANCASTER,30.12,-83.17,30.12,-83.17,149
369277,MADISON CO.,GREENVILLE,05/07/2012,1815,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,61730,C,79,TAE,0,0,Trained Spotter, , , ,2,S,2,S,GREENVILLE,30.4472,-83.6266,30.4472,-83.6266,150
381219,DUVAL (ZONE), ,05/07/2012,2148,Coastal Flood, , ,0,0,0,0,FL,EST-5, ,63707,Z,25,JAX,0,0,Other Federal Agency, , , , , , , , , , , , ,151
381220,NASSAU (ZONE), ,05/07/2012,2306,Coastal Flood, , ,0,0,0,0,FL,EST-5, ,63707,Z,24,JAX,0,0,Other Federal Agency, , , , , , , , , , , , ,152
382792,MIAMI-DADE CO.,OPA LOCKA,05/08/2012,1305,Thunderstorm Wind,59, ,0,0,0,0,FL,EST-5,MG,63918,C,86,MFL,0,0,Mesonet, , , ,4,NE,4,NE,OPA LOCKA,25.9558,-80.2402,25.9558,-80.2402,153
384785,PALM BEACH CO.,TEQUESTA,05/08/2012,1345,Thunderstorm Wind,56, ,0,0,2000,0,FL,EST-5,EG,63918,C,99,MFL,0,0,Broadcast Media, , , ,2,WNW,2,WNW,TEQUESTA,26.9132,-80.1257,26.9132,-80.1257,154
374408,ST. LUCIE CO.,WHITE CITY,05/08/2012,1408,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,62591,C,111,MLB,0,0,Emergency Manager, ,0.02,10,7,WSW,7,WSW,WHITE CITY,27.334,-80.443,27.3342,-80.4367,155
381221,MARION CO.,ORANGE SPGS,05/08/2012,1805,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,63708,C,83,JAX,0,0,Public, , , ,1,N,1,N,ORANGE SPGS,29.51,-81.95,29.51,-81.95,156
381222,PUTNAM CO.,INTERLACHEN,05/08/2012,1825,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,63708,C,107,JAX,0,0,Fire Department/Rescue, , , ,1,E,1,E,INTERLACHEN,29.62,-81.89,29.62,-81.89,157
370318,TAYLOR CO.,HAMPTON SPRINGS,05/09/2012,1735,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,61730,C,123,TAE,0,0,County Official, , , ,0,N,0,N,HAMPTON SPRINGS,30.08,-83.65,30.08,-83.65,158
385115,ESCAMBIA CO.,PENSACOLA,05/12/2012,1911,Tornado, ,EF0,0,0,1000,0,FL,CST-6, ,64312,C,33,MOB,0,0,Emergency Manager, ,0.01,20,12,WSW,12,WSW,PENSACOLA,30.3535,-87.406,30.3535,-87.406,159
370325,BAY CO.,WESTBAY,05/13/2012,0,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,61920,C,5,TAE,0,0,ASOS, , , ,6,NE,6,NE,WESTBAY,30.3583,-85.7956,30.3583,-85.7956,160
370322,WALTON CO.,INLET BEACH,05/13/2012,952,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,61920,C,131,TAE,0,0,Broadcast Media, , , ,3,WNW,3,WNW,INLET BEACH,30.29,-86.04,30.29,-86.04,161
370324,BAY CO.,PANAMA CITY,05/13/2012,1215,Heavy Rain, , ,0,0,0,0,FL,CST-6, ,61920,C,5,TAE,0,0,Broadcast Media, , , ,0,N,0,N,PANAMA CITY,30.17,-85.66,30.17,-85.66,162
370323,LEON CO.,LAKE ELLA,05/13/2012,1505,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,61920,C,73,TAE,0,0,NWS Employee, , , ,0,WNW,0,WNW,LAKE ELLA,30.4619,-84.2735,30.4619,-84.2735,163
386536,PUTNAM CO.,BOSTWICK,05/14/2012,1541,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64616,C,107,JAX,0,0,State Official, , , ,1,N,1,N,BOSTWICK,29.78,-81.63,29.78,-81.63,164
384803,BROWARD CO.,MIRAMAR,05/14/2012,1603,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,64259,C,11,MFL,0,0,Public, , , ,8,N,8,N,MIRAMAR,26.1216,-80.411,26.1216,-80.411,165
386530,DUVAL CO.,COSMO,05/14/2012,1815,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64616,C,31,JAX,0,0,Amateur Radio, , , ,2,NE,2,NE,COSMO,30.39,-81.5,30.39,-81.5,166
386532,DUVAL CO.,OCEANWAY,05/14/2012,1819,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64616,C,31,JAX,0,0,Broadcast Media, , , ,0,N,0,N,OCEANWAY,30.47,-81.63,30.47,-81.63,167
386558,CLAY CO.,ORANGE PARK,05/14/2012,2100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64616,C,19,JAX,0,0,Trained Spotter, , , ,0,N,0,N,ORANGE PARK,30.17,-81.7,30.17,-81.7,168
386538,DUVAL CO.,EAST MANDARIN,05/14/2012,2142,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64616,C,31,JAX,0,0,Trained Spotter, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,169
386810,CLAY CO.,MIDDLEBURG,05/15/2012,1300,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64655,C,19,JAX,0,0,Utility Company, , , ,5,WNW,5,WNW,MIDDLEBURG,30.1,-81.94,30.1,-81.94,170
386843,DUVAL CO.,MARIETTA,05/15/2012,1340,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64655,C,31,JAX,0,0,Utility Company, , , ,1,E,1,E,MARIETTA,30.32,-81.76,30.32,-81.76,171
386870,DUVAL CO.,COSMO,05/15/2012,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64655,C,31,JAX,0,0,Amateur Radio, , , ,1,NE,1,NE,COSMO,30.38,-81.51,30.38,-81.51,172
386859,DUVAL CO.,EGGLESTON HGTS,05/15/2012,1430,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64655,C,31,JAX,0,0,Utility Company, , , ,1,ESE,1,ESE,EGGLESTON HGTS,30.34,-81.58,30.34,-81.58,173
386858,ST. JOHNS CO.,CRESCENT BEACH,05/15/2012,1508,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64655,C,109,JAX,0,0,Emergency Manager, , , ,2,SW,2,SW,CRESCENT BEACH,29.75,-81.27,29.75,-81.27,174
386860,FLAGLER CO.,FLAGLER BEACH,05/15/2012,1525,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,EG,64655,C,35,JAX,0,0,Trained Spotter, , , ,1,S,1,S,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,175
374435,LAKE CO.,GROVELAND KLINGER AR,05/15/2012,1640,Thunderstorm Wind,50, ,0,0,400,0,FL,EST-5,EG,62602,C,69,MLB,0,0,Emergency Manager, , , ,1,S,1,S,GROVELAND KLINGER AR,28.52,-81.88,28.52,-81.88,176
374433,BREVARD CO.,SCOTTSMOOR,05/15/2012,1810,Thunderstorm Wind,52, ,0,0,200,0,FL,EST-5,EG,62602,C,9,MLB,0,0,COOP Observer, , , ,1,W,1,W,SCOTTSMOOR,28.77,-80.88,28.77,-80.88,177
374437,BREVARD CO.,CAPE CANAVRAL MISL S,05/15/2012,1815,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,62602,C,9,MLB,0,0,Other Federal Agency, , , ,4,NNW,4,NNW,CAPE CANAVRAL MISL S,28.54,-80.57,28.54,-80.57,178
374434,BREVARD CO.,(TIX)SPACE CNTR EXEC,05/15/2012,1830,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,62602,C,9,MLB,0,0,Public, , , ,3,NW,3,NW,(TIX)SPACE CNTR EXEC,28.55,-80.83,28.55,-80.83,179
374504,VOLUSIA CO.,GLENCOE,05/17/2012,1845,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,62621,C,127,MLB,0,0,Public, , , ,4,SW,4,SW,GLENCOE,28.98,-81.03,28.98,-81.03,180
387196,CLAY CO.,MILL CREEK,05/17/2012,1935,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64714,C,19,JAX,0,0,Utility Company, , , ,2,W,2,W,MILL CREEK,30.05,-81.92,30.05,-81.92,181
387195,PUTNAM CO.,POMONA PARK,05/17/2012,2100,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64714,C,107,JAX,0,0,State Official, , , ,1,E,1,E,POMONA PARK,29.5,-81.59,29.5,-81.59,182
385085,MIAMI-DADE CO.,SWEET WATER,05/18/2012,1300,Thunderstorm Wind,56, ,0,0,1000,0,FL,EST-5,EG,64305,C,86,MFL,0,0,Public, , , ,3,W,3,W,SWEET WATER,25.7603,-80.4247,25.7603,-80.4247,183
385088,MIAMI-DADE CO.,HIALEAH GARDENS,05/18/2012,1310,Thunderstorm Wind,56, ,0,0,1000,0,FL,EST-5,EG,64305,C,86,MFL,0,0,NWS Employee, , , ,3,WSW,3,WSW,HIALEAH GARDENS,25.83,-80.38,25.83,-80.38,184
385089,MIAMI-DADE CO.,SWEET WATER,05/18/2012,1310,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,64305,C,86,MFL,0,0,Trained Spotter, , , ,3,WSW,3,WSW,SWEET WATER,25.7607,-80.4209,25.7607,-80.4209,185
385101,MIAMI-DADE CO.,HIALEAH GARDENS,05/18/2012,1315,Thunderstorm Wind,61, ,0,0,3000,0,FL,EST-5,EG,64305,C,86,MFL,0,0,Broadcast Media, , , ,3,WSW,2,S,PENNSUCO,25.833,-80.3768,25.8464,-80.3751,186
385098,MIAMI-DADE CO.,HIALEAH GARDENS,05/18/2012,1315,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,64305,C,86,MFL,0,0,Public, , , ,2,WSW,2,WSW,HIALEAH GARDENS,25.84,-80.36,25.84,-80.36,187
385094,MIAMI-DADE CO.,HIALEAH GARDENS,05/18/2012,1315,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,EG,64305,C,86,MFL,0,0,Public, , , ,3,WSW,3,WSW,HIALEAH GARDENS,25.8263,-80.3703,25.8263,-80.3703,188
385104,MIAMI-DADE CO.,SWEET WATER,05/18/2012,1315,Thunderstorm Wind,56, ,0,0,5000,0,FL,EST-5,EG,64305,C,86,MFL,0,0,Broadcast Media, , , ,3,NNW,2,W,MEDLEY,25.8145,-80.3815,25.8274,-80.3509,189
385102,MIAMI-DADE CO.,HIALEAH GARDENS,05/18/2012,1317,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,64305,C,86,MFL,0,0,NWS Employee, , , ,4,WSW,4,WSW,HIALEAH GARDENS,25.8275,-80.383,25.8275,-80.383,190
385112,HENDRY CO.,HARLEM,05/18/2012,1535,Thunderstorm Wind,61, ,0,0,5000,0,FL,EST-5,EG,64305,C,51,MFL,0,0,Emergency Manager, , , ,2,E,2,ENE,HARLEM,26.7339,-80.8933,26.7377,-80.8864,191
374486,MARTIN CO.,PALM CITY,05/19/2012,1430,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,62615,C,85,MLB,0,0,Law Enforcement, , , ,4,SW,4,SW,PALM CITY,27.14,-80.32,27.14,-80.32,192
385396,PINELLAS CO.,LEALMAN,05/19/2012,2248,Thunderstorm Wind,50, ,0,0,50000,0,FL,EST-5,EG,64023,C,103,TBW,0,0,Fire Department/Rescue, , , ,1,ESE,1,ESE,LEALMAN,27.8163,-82.6799,27.8163,-82.6799,193
386012,MIAMI-DADE CO.,MIAMI LAKE,05/20/2012,1835,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64509,C,86,MFL,0,0,NWS Employee, , , ,1,WNW,1,WNW,MIAMI LAKE,25.9252,-80.3094,25.9252,-80.3094,194
386032,BROWARD CO.,CORAL SPGS,05/22/2012,1250,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,64330,C,11,MFL,0,0,Trained Spotter, , , ,7,WNW,7,WNW,CORAL SPGS,26.3145,-80.3142,26.3145,-80.3142,195
385347,MIAMI-DADE CO.,HIALEAH GARDENS,05/22/2012,1305,Flash Flood, , ,0,0,0,0,FL,EST-5, ,64330,C,86,MFL,0,0,NWS Employee,Heavy Rain, , ,2,SW,1,S,SWEET WATER,25.83,-80.35,25.76,-80.37,196
374482,ST. LUCIE CO.,FT PIERCE ST LUCIE A,05/22/2012,1420,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,62614,C,111,MLB,0,0,ASOS, , , ,1,W,1,W,FT PIERCE ST LUCIE A,27.5,-80.38,27.5,-80.38,197
372512,LIBERTY CO.,HOSFORD,05/22/2012,1550,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,62273,C,77,TAE,0,0,Law Enforcement, , , ,0,N,0,N,HOSFORD,30.39,-84.79,30.39,-84.79,198
387571,CLAY CO.,MIDDLEBURG,05/22/2012,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64756,C,19,JAX,0,0,Emergency Manager, , , ,3,WNW,3,WNW,MIDDLEBURG,30.09,-81.91,30.09,-81.91,199
387569,BRADFORD CO.,LAWTEY,05/22/2012,1650,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64756,C,7,JAX,0,0,Law Enforcement, , , ,2,NE,2,NE,LAWTEY,30.07,-82.06,30.07,-82.06,200
387573,BRADFORD CO.,LAWTEY,05/22/2012,1730,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64756,C,7,JAX,0,0,State Official, , , ,6,WNW,6,WNW,LAWTEY,30.09,-82.16,30.09,-82.16,201
385348,MIAMI-DADE CO.,HIALEAH GARDENS,05/22/2012,1900,Flash Flood, , ,0,0,75000,0,FL,EST-5, ,64330,C,86,MFL,0,0,Broadcast Media,Heavy Rain, , ,2,SW,1,S,SWEET WATER,25.83,-80.35,25.76,-80.37,202
386965,MONROE CO.,KEY LARGO PT ARPT,05/24/2012,1030,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64673,C,87,KEY,0,0,Law Enforcement, , , ,3,NNE,3,NNE,KEY LARGO PT ARPT,25.1386,-80.4016,25.1386,-80.4016,203
